long,lat,FLOW_POP_CNT
127.102204405896,37.3830789828099,18.019999999999996
127.102202025116,37.3835296641751,15.019999999999996
127.102199644283,37.3839803455057,14.309999999999999
127.102197263398,37.3844310268018,3.4300000000000006
127.102194882459,37.3848817080634,3.2600000000000002
127.102192501468,37.3853323892904,4.62
127.102190120423,37.3857830704828,173.71
127.102187739325,37.3862337516406,9.89
127.102185358175,37.3866844327639,383.78999999999996
127.102182976971,37.3871351138526,218.27
127.102180595714,37.3875857949068,204.60000000000002
127.102178214405,37.3880364759264,287.44
127.102175833042,37.3884871569115,62.13
127.102173451626,37.3889378378619,59.38
127.102171070158,37.3893885187778,19.769999999999996
127.102168688636,37.3898391996592,12.090000000000002
127.102166307061,37.390289880506,15.289999999999996
127.102163925433,37.3907405613182,17.179999999999996
127.102161543752,37.3911912420959,19.49
127.102159162018,37.391641922839,0.85
127.102156780231,37.3920926035475,0.06
127.102154398392,37.3925432842215,0.68
127.102152016499,37.3929939648609,1.15
127.102149634553,37.3934446454657,1.3200000000000003
127.102147252554,37.393895326036,0.2
127.102144870501,37.3943460065717,0.58
127.102142488396,37.3947966870728,2.0900000000000003
127.102140106238,37.3952473675394,48.370000000000005
127.102137724027,37.3956980479714,50.27
127.102135341763,37.3961487283689,60.71
127.102132959446,37.3965994087318,37.940000000000005
127.102130577075,37.3970500890601,22.39
127.102128194652,37.3975007693538,60.989999999999995
127.102125812176,37.397951449613,20.539999999999996
127.102121047064,37.3988528100277,0.77
127.102118664428,37.3993034901832,10.64
127.102116281739,37.3997541703041,46.22
127.102113898998,37.4002048503905,25.669999999999998
127.102111516203,37.4006555304422,32.739999999999995
127.102109133355,37.4011062104595,23.029999999999998
127.102106750455,37.4015568904421,16.119999999999997
127.102104367501,37.4020075703902,14.050000000000002
127.102101984494,37.4024582503037,26.22
127.102099601434,37.4029089301827,41.160000000000004
127.102097218321,37.4033596100271,46.36
127.102094835155,37.4038102898369,98.05999999999999
127.102092451936,37.4042609696121,34.989999999999995
127.102090068663,37.4047116493528,15.929999999999998
127.102087685338,37.4051623290589,8.96
127.10208530196,37.4056130087305,1.12
127.102082918528,37.4060636883674,7.770000000000001
127.102080535044,37.4065143679698,10.85
127.102078151506,37.4069650475377,20.979999999999997
127.102075767916,37.4074157270709,15.309999999999997
127.102073384272,37.4078664065697,0.07
127.102071000575,37.4083170860338,2.64
127.102068616825,37.4087677654634,6.790000000000001
127.102066233023,37.4092184448583,6.030000000000001
127.10205192909,37.4119225205023,1.1600000000000001
127.102047160688,37.4128238787737,3.7000000000000006
127.102042392074,37.4137252369069,0.29000000000000004
127.102040007687,37.4141759159216,1.2700000000000002
127.102037623247,37.4146265949018,0.64
127.102035238754,37.4150772738473,61.769999999999996
127.102032854208,37.4155279527583,60.88999999999999
127.102030469609,37.4159786316348,152.62
127.102028084957,37.4164293104766,65.42
127.102025700251,37.4168799892839,3.2600000000000007
127.102023315493,37.4173306680566,5.840000000000002
127.102020930681,37.4177813467948,5.060000000000001
127.102018545816,37.4182320254983,3.8000000000000007
127.102016160899,37.4186827041673,5.580000000000001
127.102013775928,37.4191333828017,4.680000000000001
127.102011390904,37.4195840614016,111.92
127.102009005827,37.4200347399669,113.01
127.102006620696,37.4204854184976,147.16
127.102004235513,37.4209360969937,75.01
127.102001850277,37.4213867754553,239.29999999999998
127.101999464987,37.4218374538822,315.95
127.101997079644,37.4222881322747,9.160000000000002
127.101994694249,37.4227388106325,9.020000000000001
127.1019923088,37.4231894889557,26.96999999999999
127.101989923298,37.4236401672444,92.00999999999999
127.101987537743,37.4240908454986,195.29999999999998
127.101985152134,37.4245415237181,363.53
127.101982766473,37.4249922019031,542.74
127.101980380759,37.4254428800534,88.11
127.101977994991,37.4258935581692,158.94
127.10197560917,37.4263442362505,62.46
127.101973223296,37.4267949142971,47.480000000000004
127.101970837369,37.4272455923092,114.19999999999999
127.101968451389,37.4276962702868,218.64
127.101966065356,37.4281469482297,194.28
127.10196367927,37.428597626138,152.38
127.10196129313,37.4290483040118,7.960000000000002
127.101958906938,37.429498981851,4.530000000000001
127.101956520692,37.4299496596557,14.349999999999998
127.101954134393,37.4304003374257,7.450000000000001
127.101951748041,37.4308510151612,9.030000000000001
127.101949361636,37.4313016928621,2.1900000000000004
127.101946975177,37.4317523705284,6.470000000000001
127.101944588666,37.4322030481602,1.4200000000000002
127.101939815484,37.4331044033199,3.3000000000000003
127.101937428813,37.433555080848,3.5100000000000007
127.101935042089,37.4340057583414,11.94
127.101932655312,37.4344564358003,12.729999999999999
127.101930268481,37.4349071132245,22.199999999999996
127.101927881598,37.4353577906142,22.199999999999996
127.101925494661,37.4358084679694,21.779999999999998
127.101915946383,37.4376111770441,8.690000000000001
127.101913559181,37.4380618542263,8.89
127.101880132766,37.4443713311467,2.540000000000001
127.101877744766,37.4448220078102,8.580000000000002
127.101875356713,37.4452726844392,4.340000000000001
127.101872968607,37.4457233610335,2.0500000000000003
127.101870580447,37.4461740375933,4.340000000000001
127.101856250374,37.4488780962258,3.4100000000000006
127.101853861843,37.4493287725435,5.900000000000001
127.101851473258,37.4497794488266,9.190000000000001
127.10184908462,37.4502301250752,7.280000000000001
127.101846695929,37.4506808012891,2.7100000000000004
127.101834751674,37.4529341818402,0.61
127.101832362664,37.4533848578467,1.01
127.1018299736,37.4538355338185,1.85
127.101827584484,37.4542862097558,2.62
127.101806080038,37.4583422916351,6.080000000000001
127.101803690389,37.4587929672266,4.500000000000001
127.102997171286,37.3398153063352,87.59
127.102994798962,37.3402659910483,135.25
127.102992426585,37.340716675727,159.35999999999999
127.102990054155,37.341167360371,286.53
127.102987681673,37.3416180449805,594.63
127.102985309138,37.3420687295555,503.12
127.10298293655,37.3425194140959,354.03000000000003
127.102980563909,37.3429700986017,246.5
127.102978191215,37.3434207830731,3.5600000000000005
127.102975818468,37.3438714675098,4.240000000000001
127.102973445669,37.3443221519121,15.110000000000001
127.102971072817,37.3447728362797,15.11
127.102968699912,37.3452235206128,54.57
127.102966326954,37.3456742049114,50.22
127.102963953943,37.3461248891754,53.78999999999999
127.10296158088,37.3465755734049,14.649999999999999
127.102959207764,37.3470262575999,10.14
127.102956834594,37.3474769417602,6.430000000000001
127.102954461372,37.3479276258861,7.2200000000000015
127.102952088098,37.3483783099774,3.750000000000001
127.10294971477,37.3488289940341,2.8600000000000003
127.10294734139,37.3492796780563,3.2800000000000002
127.102944967956,37.3497303620439,2.0600000000000005
127.10294259447,37.350181045997,5.210000000000001
127.102940220931,37.3506317299155,9.800000000000002
127.102937847339,37.3510824137995,15.08
127.102935473695,37.3515330976489,16.349999999999998
127.102933099997,37.3519837814638,6.240000000000001
127.102930726247,37.3524344652442,56.06
127.102928352443,37.35288514899,54.3
127.102925978587,37.3533358327012,57.75
127.102923604678,37.3537865163779,30.299999999999997
127.102921230717,37.35423720002,36.39
127.102918856702,37.3546878836276,50.19
127.102916482635,37.3551385672006,2.2500000000000004
127.102914108514,37.3555892507391,0.05
127.102911734341,37.356039934243,0.8200000000000001
127.102909360115,37.3564906177124,7.380000000000001
127.102906985836,37.3569413011472,1.92
127.102904611504,37.3573919845474,4.970000000000001
127.10290223712,37.3578426679132,3.150000000000001
127.102899862682,37.3582933512443,1.6900000000000002
127.102897488192,37.3587440345409,2.0100000000000002
127.102895113649,37.359194717803,4.95
127.102892739053,37.3596454010305,19.469999999999995
127.102890364404,37.3600960842234,24.539999999999996
127.102887989702,37.3605467673818,22.939999999999998
127.102885614948,37.3609974505057,13.84
127.10288324014,37.361448133595,2.9000000000000004
127.10288086528,37.3618988166497,2.7800000000000007
127.102878490366,37.3623494996699,5.740000000000001
127.1028761154,37.3628001826555,59.76
127.102873740381,37.3632508656066,58.57
127.102871365309,37.3637015485231,47.48
127.102868990185,37.3641522314051,41
127.102866615007,37.3646029142525,41.629999999999995
127.102864239777,37.3650535970653,23.829999999999995
127.102861864493,37.3655042798436,3.9600000000000004
127.102859489157,37.3659549625874,3.8900000000000006
127.102857113768,37.3664056452966,5.450000000000001
127.102854738326,37.3668563279712,6.280000000000001
127.102852362831,37.3673070106113,5.370000000000001
127.102849987283,37.3677576932168,8.480000000000002
127.102847611682,37.3682083757878,6.120000000000001
127.102845236029,37.3686590583242,4.1000000000000005
127.102842860322,37.3691097408261,7.190000000000001
127.102840484563,37.3695604232934,12.61
127.102838108751,37.3700111057261,20.71
127.102835732885,37.3704617881243,105.67
127.102833356967,37.3709124704879,75.47
127.102830980996,37.371363152817,81.11
127.102828604973,37.3718138351115,86.36
127.102826228896,37.3722645173715,54.059999999999995
127.102823852766,37.3727151995969,4.3500000000000005
127.102821476584,37.3731658817877,5.360000000000001
127.102819100348,37.373616563944,3.25
127.10281672406,37.3740672460657,5.450000000000001
127.102814347719,37.3745179281529,4.5200000000000005
127.102811971324,37.3749686102055,5.410000000000001
127.102809594877,37.3754192922236,12.81
127.102807218377,37.3758699742071,9.56
127.102804841825,37.376320656156,4.050000000000001
127.102802465219,37.3767713380704,315.31
127.10280008856,37.3772220199502,312.65999999999997
127.102797711848,37.3776727017955,170.51
127.102795335084,37.3781233836062,150.86
127.102792958266,37.3785740653823,243.62
127.102790581396,37.3790247471239,120.13999999999999
127.102788204473,37.3794754288309,255.48
127.102785827497,37.3799261105034,253.52
127.102783450467,37.3803767921413,416.02000000000004
127.102781073385,37.3808274737446,295.57
127.10277869625,37.3812781553134,39.53
127.102776319062,37.3817288368477,12.81
127.102773941822,37.3821795183473,11.350000000000001
127.102771564528,37.3826301998124,2.9300000000000006
127.102769187181,37.383080881243004,3.790000000000001
127.102766809782,37.3835315626389,22.599999999999998
127.102764432329,37.3839822440004,13.49
127.102762054824,37.3844329253272,8.46
127.102759677265,37.3848836066195,5.830000000000001
127.102757299654,37.3853342878773,3.7400000000000007
127.10275492199,37.3857849691004,4.11
127.102752544272,37.3862356502891,93.16
127.102750166502,37.3866863314431,146.71
127.102747788679,37.3871370125626,187.38
127.102745410803,37.3875876936475,57.22
127.102743032874,37.3880383746979,36.47
127.102740654892,37.3884890557137,23.169999999999998
127.102738276857,37.3889397366949,1.6300000000000003
127.102735898769,37.3893904176416,0.39999999999999997
127.102731142435,37.3902917794313,0.14
127.102724007536,37.3916438218566,3.02
127.102721629131,37.3920945025959,4.8100000000000005
127.102719250672,37.3925451833006,9.21
127.102716872161,37.3929958639708,8.82
127.102714493596,37.3934465446064,14.719999999999999
127.102712114979,37.3938972252074,0.7
127.102709736309,37.3943479057739,0.04
127.102707357585,37.3947985863058,24.279999999999998
127.102704978809,37.3952492668032,41.9
127.10270259998,37.395699947266,70.53
127.102700221098,37.3961506276942,29.109999999999996
127.102697842163,37.3966013080878,38.14
127.102695463175,37.3970519884469,31.599999999999998
127.102693084134,37.3975026687714,2.5000000000000004
127.10269070504,37.3979533490614,0.6900000000000001
127.102688325893,37.3984040293168,0.8400000000000001
127.10268356744,37.3993053897239,0.24
127.102681188134,37.3997560698756,33.629999999999995
127.102678808775,37.4002067499927,68.59
127.102676429363,37.4006574300753,15.649999999999997
127.102674049898,37.4011081101233,8.040000000000001
127.10267167038,37.4015587901367,14.690000000000001
127.10266929081,37.4020094701156,61.44
127.102666911186,37.4024601500599,23.01
127.102664531509,37.4029108299696,60.730000000000004
127.102662151779,37.4033615098447,77.15
127.102659771997,37.4038121896853,122.19
127.102657392161,37.4042628694914,40.78
127.102655012272,37.4047135492628,11.639999999999999
127.10265263233,37.4051642289997,7.700000000000001
127.102650252336,37.405614908702,43.35
127.102647872288,37.4060655883698,5.670000000000001
127.102645492187,37.406516268003,5.340000000000001
127.102643112034,37.4069669476016,13.839999999999998
127.102640731827,37.4074176271656,19.979999999999997
127.102638351567,37.4078683066951,0.22
127.102633590889,37.4087696656504,0.17
127.10263121047,37.4092203450761,2.8400000000000003
127.102628829999,37.4096710244673,0.7200000000000001
127.102626449474,37.410121703824,1.1600000000000001
127.102602641312,37.4146284954889,0.36000000000000004
127.102600260204,37.4150791744653,1.0000000000000002
127.102597879043,37.4155298534071,39.809999999999995
127.102595497829,37.4159805323143,31.84
127.102593116563,37.4164312111869,2.4100000000000006
127.102590735243,37.416881890025,5.080000000000001
127.10258835387,37.4173325688285,6.380000000000001
127.102585972444,37.4177832475974,7.270000000000001
127.102583590965,37.4182339263318,2.95
127.102581209433,37.4186846050316,5.490000000000001
127.102578827848,37.4191352836968,5.900000000000001
127.10257644621,37.4195859623274,89.3
127.102574064519,37.4200366409235,62.53
127.102571682775,37.420487319485,44.8
127.102569300978,37.4209379980119,102.37
127.102566919128,37.4213886765043,183.14
127.102564537224,37.421839354962,143.18
127.102562155268,37.4222900333852,17.519999999999996
127.102559773259,37.4227407117739,1.4600000000000002
127.102557391197,37.4231913901279,3.5700000000000007
127.102555009081,37.4236420684474,13.93
127.102552626913,37.4240927467323,77.11000000000001
127.102550244692,37.4245434249826,237.76
127.102547862417,37.4249941031984,515.41
127.10254548009,37.4254447813796,229.35000000000002
127.102543097709,37.4258954595262,220.57
127.102540715275,37.4263461376382,50.22
127.102538332789,37.4267968157157,20.459999999999997
127.102535950249,37.4272474937586,88.06
127.102533567656,37.4276981717669,71.97
127.10253118501,37.4281488497406,129.19
127.102528802312,37.4285995276798,58.48
127.10252641956,37.4290502055843,4.2700000000000005
127.102524036755,37.4295008834543,1.8200000000000003
127.102521653897,37.4299515612898,1.3400000000000003
127.102519270986,37.4304022390906,1.4800000000000002
127.102516888021,37.4308529168569,6.370000000000001
127.102514505004,37.4313035945886,0.8200000000000001
127.102512121934,37.4317542722857,3.3100000000000005
127.102509738811,37.4322049499483,0.16999999999999998
127.102500205787,37.4340076602527,28.129999999999995
127.102495438956,37.4349090151974,22.199999999999996
127.102493055461,37.4353596926179,22.199999999999996
127.102478753378,37.4380637564148,16.319999999999997
127.102476369511,37.4385144335933,9.540000000000001
127.102454912325,37.4425705266433,0.28
127.102447758974,37.4439225570376,0.01
127.102445374418,37.4443732337665,36.629999999999995
127.102442989808,37.4448239104608,34.97
127.102440605145,37.4452745871206,21.27
127.102438220429,37.4457252637458,16.97
127.10243583566,37.4461759403363,8.740000000000002
127.102433450838,37.4466266168924,8.570000000000002
127.102431065963,37.4470772934138,4.340000000000001
127.102428681035,37.4475279699007,3.620000000000001
127.102421525932,37.4488799991537,3.6800000000000006
127.102419140791,37.4493306755022,4.69
127.102416755597,37.4497813518162,10.710000000000003
127.10241437035,37.4502320280955,7.9700000000000015
127.10241198505,37.4506827043403,3.1200000000000006
127.102409599697,37.4511333805505,0.22
127.102402443319,37.4524854089736,0.39
127.102400057753,37.4529360850454,3.3700000000000006
127.102397672134,37.4533867610827,2
127.102395286462,37.4538374370854,1.52
127.102392900737,37.4542881130535,3.1900000000000004
127.102390514959,37.454738788987,0.63
127.102388129128,37.455189464886,0.4
127.102380971316,37.4565414923753,0.14
127.102373813025,37.4578935195533,1.1900000000000002
127.102371426822,37.4583441952102,5.330000000000001
127.102369040565,37.4587948708325,7.850000000000001
127.102366654256,37.4592455464201,8.640000000000002
127.103563997397,37.3393665143457,73.59999999999998
127.103561628498,37.3398171991241,149.4
127.103559259547,37.3402678838679,109.21000000000001
127.103556890543,37.3407185685772,207.89
127.103554521486,37.3411692532519,368.05
127.103552152377,37.3416199378921,406.18
127.103549783214,37.3420706224978,362.16999999999996
127.103547413999,37.3425213070688,160.77
127.103545044732,37.3429719916054,218.82999999999998
127.103542675411,37.3434226761074,3.790000000000001
127.103540306038,37.3438733605748,106.92999999999998
127.103537936612,37.3443240450077,122.28
127.103535567134,37.3447747294061,99.85
127.103533197602,37.3452254137699,121.08999999999999
127.103530828018,37.3456760980992,111.99999999999999
127.103528458381,37.3461267823939,113.21
127.103526088691,37.3465774666541,42.5
127.103523718949,37.3470281508797,4.57
127.103521349154,37.3474788350708,4.790000000000001
127.103518979306,37.3479295192273,5.680000000000001
127.103516609405,37.3483802033492,1.9800000000000002
127.103514239451,37.3488308874367,2.5100000000000002
127.103511869445,37.3492815714895,1.6700000000000002
127.103509499386,37.3497322555079,14.479999999999999
127.103507129274,37.3501829394916,6.000000000000001
127.10350475911,37.3506336234409,5.090000000000001
127.103502388893,37.3510843073555,13.3
127.103500018623,37.3515349912357,13.77
127.1034976483,37.3519856750812,20.419999999999998
127.103495277924,37.3524363588923,24.64
127.103492907496,37.3528870426687,25.759999999999998
127.103490537015,37.3533377264107,14.469999999999999
127.103488166481,37.353788410118,9.540000000000001
127.103485795894,37.3542390937908,17.4
127.103483425255,37.3546897774291,22.909999999999993
127.103481054562,37.3551404610328,15.56
127.103478683817,37.355591144602,14.620000000000001
127.10347631302,37.3560418281366,25.419999999999995
127.103473942169,37.3564925116367,10.21
127.103471571266,37.3569431951022,5.080000000000001
127.10346920031,37.3573938785332,113.59
127.103466829301,37.3578445619296,71.6
127.103464458239,37.3582952452914,30.779999999999998
127.103462087124,37.3587459286187,23.08
127.103459715957,37.3591966119115,22.43
127.103457344737,37.3596472951697,104.16999999999999
127.103454973464,37.3600979783933,110.61000000000001
127.103452602139,37.3605486615824,103.75
127.10345023076,37.360999344737,104.35
127.103447859329,37.361450027857,74.36999999999999
127.103443116308,37.3623513939933,1.1099999999999999
127.103440744718,37.3628020770096,24.789999999999996
127.103438373076,37.3632527599914,25.139999999999993
127.103436001381,37.3637034429386,37.919999999999995
127.103433629633,37.3641541258513,19.47
127.103431257832,37.3646048087294,30.709999999999997
127.103428885978,37.3650554915729,50.400000000000006
127.103426514072,37.3655061743819,33.67
127.103424142113,37.3659568571564,31.089999999999996
127.103421770101,37.3664075398963,20.32
127.103419398036,37.3668582226016,25.219999999999995
127.103417025918,37.3673089052724,16.83
127.103414653748,37.3677595879086,25.26
127.103412281524,37.3682102705103,9.46
127.103409909248,37.3686609530774,12.18
127.103407536919,37.36911163561,12.929999999999998
127.103405164537,37.369562318108,11.860000000000001
127.103402792103,37.3700130005714,30.129999999999995
127.103400419616,37.3704636830003,31.6
127.103398047075,37.3709143653947,86.72
127.103395674482,37.3713650477545,91.97
127.103393301836,37.3718157300797,151.52
127.103390929138,37.3722664123703,88.16000000000001
127.103388556386,37.3727170946264,53.93
127.103386183582,37.373167776848,47.339999999999996
127.103383810725,37.373618459035,60.78000000000001
127.103381437815,37.3740691411874,41.39
127.103379064852,37.3745198233053,10.9
127.103376691837,37.3749705053886,12.799999999999999
127.103374318768,37.3754211874374,16.97
127.103371945647,37.3758718694516,6.65
127.103369572473,37.3763225514313,2.5900000000000003
127.103367199246,37.3767732333763,91.27
127.103364825966,37.3772239152869,105.94000000000001
127.103362452633,37.3776745971628,203.25000000000003
127.103360079248,37.3781252790043,254.04
127.103357705809,37.3785759608111,72.13
127.103355332318,37.3790266425834,58.49
127.103352958774,37.3794773243212,11.350000000000003
127.103350585177,37.3799280060243,104.97
127.103348211528,37.380378687693,2.4200000000000004
127.103345837825,37.380829369327,8.110000000000001
127.10334346407,37.3812800509265,25.15
127.103341090262,37.3817307324915,12.66
127.1033387164,37.3821814140218,24.169999999999998
127.103336342487,37.3826320955177,2.18
127.10333396852,37.3830827769789,8.200000000000001
127.1033315945,37.3835334584056,6.9700000000000015
127.103329220428,37.3839841397978,6.990000000000001
127.103326846302,37.3844348211553,4.480000000000001
127.103322097893,37.3853361837668,1.1
127.103319723609,37.3857868650207,0.63
127.103317349272,37.38623754624,6.670000000000001
127.103314974882,37.3866882274248,83.11999999999999
127.10331260044,37.387138908575,23.61
127.103310225945,37.3875895896907,5.870000000000001
127.103307851396,37.3880402707718,5.530000000000001
127.103305476795,37.3884909518183,10.73
127.103303102141,37.3889416328302,2.1000000000000005
127.103300727434,37.3893923138076,0.9600000000000001
127.103298352674,37.3898429947505,1.7500000000000004
127.103295977862,37.3902936756588,0.26
127.103291228078,37.3911950373716,0.23
127.103288853107,37.3916457181762,2.5
127.103286478083,37.3920963989462,2.8400000000000003
127.103284103006,37.3925470796817,15.579999999999997
127.103281727876,37.3929977603826,23.95
127.103279352693,37.3934484410489,40.760000000000005
127.103276977457,37.3938991216807,30.979999999999997
127.103274602169,37.3943498022779,38.839999999999996
127.103272226827,37.3948004828405,12.290000000000001
127.103269851433,37.3952511633686,30.830000000000002
127.103267475986,37.3957018438621,32.1
127.103265100486,37.3961525243211,68.06
127.103262724933,37.3966032047454,36.58
127.103260349327,37.3970538851353,37.4
127.103257973668,37.3975045654905,2.8500000000000005
127.103255597957,37.3979552458112,0.29000000000000004
127.103253222192,37.3984059260973,1.6900000000000004
127.103250846375,37.3988566063489,0.11
127.103248470504,37.3993072865659,3.4000000000000004
127.103246094581,37.3997579667483,14.14
127.103243718605,37.4002086468961,23.319999999999997
127.103241342576,37.4006593270094,12.13
127.103238966494,37.4011100070882,7.070000000000001
127.103236590359,37.4015606871323,2.9000000000000004
127.103234214171,37.4020113671419,33.39
127.103231837931,37.4024620471169,42.58
127.103229461637,37.4029127270574,90.81000000000002
127.103227085291,37.4033634069633,87.27
127.103224708891,37.4038140868346,102.19999999999999
127.103222332439,37.4042647666714,63.89
127.103219955934,37.4047154464736,41.68
127.103217579376,37.4051661262412,0.33
127.103215202765,37.4056168059742,5.96
127.103212826101,37.4060674856727,1.2100000000000002
127.103210449384,37.4065181653367,14.529999999999996
127.103208072614,37.406968844966,12.749999999999998
127.103205695791,37.4074195245608,17.429999999999996
127.103203318916,37.407870204121,0.54
127.103200941987,37.4083208836467,3.1500000000000004
127.103198565005,37.4087715631377,0.32
127.103196187971,37.4092222425942,0.29000000000000004
127.103193810884,37.4096729220162,0.53
127.103191433743,37.4101236014035,0.65
127.103170037099,37.4141797143343,0.16999999999999998
127.10316765943,37.4146303933759,0.01
127.103165281707,37.415081072383,0.01
127.103162903931,37.4155317513556,0.62
127.103160526103,37.4159824302935,1.7300000000000004
127.103158148222,37.4164331091969,2.1600000000000006
127.103155770287,37.4168837880657,1.8900000000000003
127.1031533923,37.4173344669,2.4400000000000004
127.10315101426,37.4177851456996,7.900000000000002
127.103148636167,37.4182358244647,3.8400000000000007
127.103146258021,37.4186865031953,4.820000000000001
127.103143879821,37.4191371818912,0.8700000000000001
127.103141501569,37.4195878605526,18.729999999999997
127.103139123264,37.4200385391794,24.609999999999996
127.103136744907,37.4204892177717,34.15
127.103134366496,37.4209398963293,45.60999999999999
127.103131988032,37.4213905748524,79.32000000000001
127.103129609515,37.4218412533409,64.22
127.103127230945,37.4222919317949,37.05
127.103124852322,37.4227426102143,0.9400000000000001
127.103122473647,37.4231932885991,0.52
127.103115337302,37.424545323546,21.199999999999996
127.103112958414,37.4249960017925,3.7900000000000005
127.103110579474,37.4254466800045,0.8200000000000001
127.10310820048,37.4258973581818,1.28
127.103105821434,37.4263480363246,6.470000000000001
127.103103442334,37.4267987144328,2.9000000000000004
127.103101063182,37.4272493925065,6.370000000000001
127.103098683976,37.4277000705455,30.229999999999997
127.103096304718,37.42815074855,25.359999999999996
127.103093925407,37.4286014265199,10.490000000000002
127.103091546042,37.4290521044552,1.28
127.103089166625,37.429502782356,2.5600000000000005
127.103084407631,37.4304041380538,0.02
127.103082028055,37.4308548158508,0.25
127.103077268744,37.4317561713411,0.8
127.103074889008,37.4322068490345,1.5100000000000002
127.10307250922,37.4326575266932,2.4600000000000004
127.103070129379,37.4331082043173,13.16
127.103067749485,37.4335588819069,23.009999999999998
127.103065369537,37.4340095594619,22.119999999999997
127.103062989537,37.4344602369823,22.199999999999996
127.103060609484,37.4349109144682,22.199999999999996
127.103058229378,37.4353615919194,22.199999999999996
127.103055849219,37.4358122693361,18.429999999999996
127.103053469006,37.4362629467182,3.5300000000000007
127.103048708423,37.4371643013787,7.280000000000001
127.103043947628,37.4380656559009,2.7600000000000007
127.10304156715,37.4385163331101,4.23
127.10303918662,37.4389670102847,26.58
127.103036806037,37.4394176874248,35.2
127.103034425401,37.4398683645303,7.250000000000001
127.103032044711,37.4403190416012,0.63
127.103027283174,37.4412203956392,0.05
127.103022521424,37.442121749539,0.01
127.103012997289,37.4439244569235,5.8900000000000015
127.103010616122,37.4443751336832,49.54
127.103008234903,37.4448258104083,45.529999999999994
127.103005853631,37.4452764870988,62.55
127.103003472305,37.4457271637548,43.54
127.103001090927,37.4461778403761,28.869999999999997
127.102998709495,37.4466285169629,23.62
127.102996328011,37.4470791935151,19.299999999999997
127.102986801542,37.4488818993781,20.819999999999997
127.102984419792,37.4493325757574,3.0500000000000007
127.102982037989,37.4497832521021,10.560000000000002
127.102979656134,37.4502339284122,8.140000000000002
127.102977274225,37.4506846046878,3.8700000000000006
127.102972510248,37.4515859571351,0.13
127.102965363885,37.4529379855468,0.69
127.102962981658,37.4533886616148,1.17
127.102955834658,37.4547406896115,0.03
127.102948687181,37.4560927172968,0.04
127.102946304583,37.4565433931228,0.6
127.102943921931,37.4569940689142,1.08
127.102941539226,37.457444744671,0.41000000000000003
127.102939156469,37.4578954203932,3.5300000000000007
127.102936773658,37.4583460960808,18.049999999999997
127.102934390794,37.4587967717339,14.440000000000001
127.102932007878,37.4592474473523,6.060000000000001
127.102929624908,37.4596981229362,1.8900000000000006
127.104133182183,37.3384670346893,62.72
127.104130816762,37.3389177195674,34.69
127.104128451289,37.339368404411,50.919999999999995
127.104126085763,37.33981908922,56.1
127.104123720185,37.3402697739944,38.77
127.104121354553,37.3407204587344,195.10999999999999
127.10411898887,37.3411711434397,134.79
127.104116623133,37.3416218281106,105.09
127.104114257344,37.3420725127469,7.820000000000002
127.104111891502,37.3425231973486,15.899999999999997
127.104109525608,37.3429738819158,105.41000000000001
127.10410715966,37.3434245664484,33.32
127.104104793661,37.3438752509465,150.33999999999997
127.104102427608,37.3443259354101,104.25999999999999
127.104100061503,37.3447766198391,100.47
127.104097695345,37.3452273042335,31.98
127.104095329134,37.3456779885934,2.7
127.104092962871,37.3461286729188,0.9
127.104090596555,37.3465793572096,1.2300000000000002
127.104088230187,37.3470300414658,2.8500000000000005
127.104085863766,37.3474807256876,0.75
127.104083497292,37.3479314098747,0.52
127.104081130765,37.3483820940273,1.2100000000000002
127.104078764186,37.3488327781454,2.2600000000000002
127.104076397554,37.3492834622289,12.77
127.104074030869,37.3497341462779,11.120000000000001
127.104071664132,37.3501848302923,193.36
127.104069297342,37.3506355142722,118.99000000000001
127.104066930499,37.3510861982175,117.29
127.104064563603,37.3515368821283,137.11999999999998
127.104062196655,37.3519875660045,35.699999999999996
127.104059829654,37.3524382498462,15.939999999999998
127.104057462601,37.3528889336533,11.310000000000002
127.104055095495,37.3533396174259,7.200000000000001
127.104052728336,37.3537903011639,8.180000000000001
127.104050361124,37.3542409848674,13.63
127.10404799386,37.3546916685363,15.71
127.104045626543,37.3551423521707,5.670000000000002
127.104043259173,37.3555930357705,29.86
127.104040891751,37.3560437193357,10.520000000000001
127.104038524276,37.3564944028665,42.019999999999996
127.104036156748,37.3569450863626,40.33
127.104033789167,37.3573957698242,43.99
127.104031421534,37.3578464532513,37.120000000000005
127.104029053848,37.3582971366438,56.73
127.104026686109,37.3587478200018,17.259999999999998
127.104024318318,37.3591985033252,26.14
127.104021950474,37.359649186614,122.71
127.104019582577,37.3600998698683,235.16
127.104017214628,37.3605505530881,55.400000000000006
127.104014846625,37.3610012362733,83.91999999999999
127.10401247857,37.3614519194239,107.50999999999999
127.104010110463,37.36190260254,198.34
127.104007742302,37.3623532856215,17.61
127.104005374089,37.3628039686685,10.180000000000001
127.104003005823,37.363254651681,7.370000000000001
127.104000637505,37.3637053346588,27.849999999999998
127.103998269134,37.3641560176022,36.49
127.10399590071,37.3646067005109,51.75
127.103993532233,37.3650573833851,52.32
127.103991163703,37.3655080662248,40.89999999999999
127.103988795121,37.3659587490299,27.779999999999998
127.103986426486,37.3664094318005,41.5
127.103984057798,37.3668601145365,27.439999999999998
127.103981689058,37.3673107972379,31.77
127.103979320265,37.3677614799048,39.769999999999996
127.103976951419,37.3682121625371,29.14
