long,lat,FLOW_POP_CNT
127.109616647728,37.3695829831438,9.530000000000003
127.109614312448,37.3700336659421,6.240000000000001
127.109611977117,37.3704843487059,10.840000000000003
127.109609641733,37.3709350314351,3.730000000000001
127.109607306297,37.3713857141298,4.830000000000001
127.109604970809,37.3718363967899,2.3100000000000005
127.10960263527,37.3722870794155,1.6800000000000004
127.109600299678,37.3727377620065,0.07
127.109597964034,37.3731884445629,3.540000000000001
127.109595628339,37.3736391270849,3.940000000000001
127.109593292591,37.3740898095722,3.5200000000000005
127.109590956791,37.374540492025,3.8600000000000008
127.10958862094,37.3749911744432,6.250000000000002
127.109586285036,37.3754418568269,5.2200000000000015
127.10958394908,37.3758925391761,5.4700000000000015
127.109581613073,37.3763432214907,5.440000000000001
127.109579277013,37.3767939037707,6.760000000000002
127.109576940901,37.3772445860162,6.060000000000001
127.109574604737,37.3776952682271,0.09000000000000001
127.109572268522,37.3781459504034,0.13
127.109569932254,37.3785966325452,0.12000000000000001
127.109567595934,37.3790473146525,0.02
127.109546566715,37.3831034520628,0.03
127.109544229875,37.3835541338245,1.6300000000000006
127.109541892983,37.3840048155516,0.8699999999999999
127.109539556039,37.3844554972442,0.65
127.109537219043,37.3849061789022,1.27
127.109534881995,37.3853568605257,10.770000000000003
127.109532544895,37.3858075421146,4.770000000000001
127.109530207743,37.386258223669,1.1500000000000001
127.109527870539,37.3867089051887,6.190000000000001
127.109525533282,37.387159586674,9.120000000000003
127.109523195974,37.3876102681247,15.560000000000002
127.109520858614,37.3880609495408,6.410000000000002
127.109518521201,37.3885116309224,61.019999999999996
127.109516183737,37.3889623122694,62.6
127.109513846221,37.3894129935818,57
127.109511508652,37.3898636748597,28.4
127.109509171031,37.390314356103,31.52
127.109506833359,37.3907650373118,41.269999999999996
127.109504495634,37.391215718486,82.64999999999999
127.109502157858,37.3916663996257,71.53
127.109499820029,37.3921170807308,21.560000000000002
127.109497482148,37.3925677618013,56.650000000000006
127.109495144215,37.3930184428373,52.55
127.10949280623,37.3934691238387,9.260000000000002
127.109490468193,37.3939198048055,10.450000000000003
127.109488130104,37.3943704857378,21.14
127.109485791963,37.3948211666356,17.05
127.10948345377,37.3952718474988,42.879999999999995
127.109481115525,37.3957225283274,32.489999999999995
127.109478777228,37.3961732091214,21.2
127.109476438879,37.3966238898809,53.85
127.109474100477,37.3970745706058,3.380000000000001
127.109471762024,37.3975252512962,1.4200000000000004
127.109469423518,37.397975931952,6.230000000000001
127.109464746351,37.3988772931599,0.82
127.109462407689,37.3993279737121,0.28
127.109460068976,37.3997786542296,1.5000000000000002
127.10945773021,37.4002293347127,1.6800000000000002
127.109455391392,37.4006800151611,3.49
127.109453052522,37.401130695575,8.530000000000001
127.1094507136,37.4015813759543,43.2
127.109448374626,37.402032056299,8.030000000000001
127.109446035599,37.4024827366092,4.630000000000001
127.109443696521,37.4029334168848,3.2800000000000007
127.109441357391,37.4033840971259,2.99
127.109439018208,37.4038347773324,2.5100000000000007
127.109436678974,37.4042854575044,0.17
127.109434339687,37.4047361376417,0.1
127.109432000348,37.4051868177445,0.56
127.109429660958,37.4056374978128,0.48
127.109427321515,37.4060881778465,0.21000000000000002
127.10942498202,37.4065388578456,0.02
127.109422642473,37.4069895378101,0.01
127.109420302874,37.4074402177401,0.22000000000000003
127.109417963222,37.4078908976355,0.23
127.109385202634,37.4142004125421,0.09
127.109375840591,37.4160031298425,0.05
127.109373499949,37.4164538090812,0.26
127.109371159256,37.4169044882853,0.09999999999999999
127.109368818511,37.4173551674548,0.15
127.109357114001,37.419608562784,0.09
127.10935477294299,37.4200592417461,0.48
127.109352431833,37.4205099206737,0.9800000000000001
127.10935009067,37.4209605995667,3.4800000000000004
127.109347749456,37.4214112784251,2.5600000000000005
127.109345408189,37.4218619572489,2.2200000000000006
127.10934306687,37.4223126360382,5.110000000000001
127.109340725499,37.4227633147929,2.3000000000000003
127.109338384076,37.4232139935131,2.5400000000000005
127.109329017862,37.425016708048,8.420000000000002
127.109326676178,37.4254673865953,6.940000000000001
127.109179044929,37.453860065375,0.38
127.109176699906,37.4543107417095,0.52
127.10917435483,37.4547614180094,0.42
127.109172009702,37.4552120942748,0.67
127.10916731929,37.4561134467017,0.68
127.109164974006,37.4565641228633,0.5499999999999999
127.109162628669,37.4570147989903,0.16
127.10916028328,37.4574654750828,1.2100000000000002
127.109157937839,37.4579161511406,0.6699999999999999
127.109155592346,37.4583668271639,1.1
127.1091532468,37.4588175031526,0.92
127.110360728977,37.3348821640656,13.98
127.110358401068,37.3353328495542,7.040000000000001
127.110356073109,37.3357835350082,0.5399999999999999
127.110353745097,37.3362342204277,0.01
127.110351417033,37.3366849058126,1.9700000000000004
127.110349088918,37.337135591163,5.040000000000001
127.110346760751,37.3375862764789,27.23
127.110344432532,37.3380369617602,38.5
127.110342104261,37.338487647007,17.91
127.110339775938,37.3389383322192,16.42
127.110337447563,37.3393890173969,10.770000000000003
127.110335119137,37.33983970254,17.959999999999997
127.110332790659,37.3402903876486,4.740000000000001
127.110330462129,37.3407410727227,6.780000000000001
127.110328133547,37.3411917577622,50.620000000000005
127.110325804913,37.3416424427672,7.310000000000002
127.110323476228,37.3420931277376,0.15
127.11032114749,37.3425438126735,0.03
127.110318818701,37.3429944975749,1.16
127.11031648986,37.3434451824417,0.9500000000000001
127.110314160967,37.343895867274,39.91
127.110311832022,37.3443465520717,56.55
127.110309503026,37.3447972368349,62.75
127.110307173977,37.3452479215635,125.38999999999999
127.110304844877,37.3456986062576,142.04000000000002
127.110302515725,37.3461492909171,105.38
127.110300186521,37.3465999755421,100.81
127.110297857265,37.3470506601326,94.16
127.110295527957,37.3475013446885,99.98
127.110293198597,37.3479520292099,31.72
127.110290869186,37.3484027136967,179.64000000000001
127.110288539723,37.348853398149,25.01
127.110286210208,37.3493040825667,32.42
127.110283880641,37.3497547669499,43.60000000000001
127.110281551022,37.3502054512985,41.3
127.11027922135101,37.3506561356126,34.48
127.110276891628,37.3511068198922,5.040000000000001
127.110274561854,37.3515575041372,1.1700000000000002
127.110272232027,37.3520081883477,4.520000000000001
127.110269902149,37.3524588725236,9.030000000000003
127.110267572219,37.352909556665,3.580000000000001
127.110265242237,37.3533602407718,5.780000000000001
127.110262912203,37.353810924844,4.610000000000001
127.110260582118,37.3542616088818,1.05
127.11025825198,37.354712292885,1.1800000000000002
127.110253591549,37.3556136607877,4.210000000000001
127.110251261256,37.3560643446872,10.250000000000002
127.110248930911,37.3565150285522,6.100000000000001
127.110246600514,37.3569657123827,1.2000000000000002
127.110244270065,37.3574163961786,1.3100000000000003
127.110241939565,37.3578670799399,3.210000000000001
127.110239609012,37.3583177636667,4.660000000000001
127.110237278408,37.358768447359,4.190000000000001
127.110234947751,37.3592191310167,3.4300000000000006
127.110232617043,37.3596698146399,4.310000000000001
127.110230286283,37.3601204982285,2.0000000000000004
127.110227955471,37.3605711817825,2.8600000000000003
127.110225624607,37.3610218653021,2.3800000000000003
127.110223293691,37.361472548787,3.190000000000001
127.110220962723,37.3619232322374,1.1500000000000001
127.110218631704,37.3623739156533,1.4300000000000004
127.110216300632,37.3628245990346,2.1000000000000005
127.110213969509,37.3632752823814,2.2800000000000007
127.110211638334,37.3637259656936,1.8000000000000005
127.110209307106,37.3641766489713,4.32
127.110206975827,37.3646273322144,2.6900000000000004
127.110204644496,37.365078015423,4.380000000000001
127.110202313113,37.365528698597,8.840000000000002
127.110199981679,37.3659793817365,6.360000000000001
127.110197650192,37.3664300648414,4.920000000000001
127.110195318653,37.3668807479118,12.180000000000001
127.110192987063,37.3673314309476,2.3600000000000003
127.11019065542,37.3677821139488,4.740000000000001
127.110188323726,37.3682327969155,10.950000000000003
127.11018599198,37.3686834798477,5.2200000000000015
127.110183660182,37.3691341627453,5.990000000000001
127.110181328331,37.3695848456084,5.9300000000000015
127.110178996429,37.3700355284369,4.330000000000001
127.110176664476,37.3704862112308,2.4400000000000004
127.11017433247,37.3709368939902,1.18
127.110172000412,37.3713875767151,3.5100000000000007
127.110169668302,37.3718382594054,2.5100000000000007
127.110167336141,37.3722889420611,1.5100000000000002
127.110165003927,37.3727396246823,0.34
127.110162671662,37.373190307269,0.17
127.110160339344,37.3736409898211,0.04
127.110158006975,37.3740916723386,10.47
127.110155674554,37.3745423548216,13.450000000000001
127.110153342081,37.37499303727,7.630000000000002
127.110151009556,37.3754437196839,1.4300000000000002
127.110148676979,37.3758944020632,8.230000000000002
127.11014634435,37.376345084408,10.300000000000002
127.11014401166899,37.3767957667182,13.260000000000002
127.110141678936,37.3772464489939,9.040000000000001
127.110139346151,37.377697131235,8.39
127.110137013315,37.3781478134415,6.1800000000000015
127.110134680426,37.3785984956135,2.5700000000000003
127.110118348751,37.38175326985,0.9000000000000001
127.110116015447,37.3822039517455,0.9500000000000001
127.110113682091,37.3826546336065,0.6799999999999999
127.110109015223,37.3835559972248,4.190000000000001
127.110106681711,37.3840066789822,1.8700000000000003
127.110104348147,37.384457360705,1.0299999999999998
127.110102014531,37.3849080423932,4.080000000000001
127.110099680864,37.3853587240468,5.050000000000002
127.110095013372,37.3862600872505,1.2100000000000002
127.110092679548,37.3867107688005,2.5300000000000007
127.110090345673,37.3871614503159,9.300000000000002
127.110088011745,37.3876121317968,12.710000000000003
127.110085677765,37.3880628132431,4.350000000000001
127.110083343734,37.3885134946549,59.800000000000004
127.11008100965,37.3889641760321,51.43
127.110078675515,37.3894148573747,50.54
127.110076341327,37.3898655386828,39.96
127.110074007088,37.3903162199563,61.61000000000001
127.110071672797,37.3907669011953,54.4
127.110069338453,37.3912175823997,30.34
127.110067004058,37.3916682635695,465.1
127.110064669611,37.3921189447049,11.64
127.110062335111,37.3925696258056,28.87
127.11006000056,37.3930203068718,32.839999999999996
127.110057665957,37.3934709879034,5.290000000000001
127.110055331301,37.3939216689004,18.990000000000002
127.110052996594,37.3943723498629,19.69
127.110050661835,37.3948230307909,17.150000000000002
127.110048327024,37.3952737116842,19.34
127.110045992161,37.3957243925431,33.370000000000005
127.110043657246,37.3961750733673,17.119999999999997
127.110041322278,37.396625754157,31.060000000000002
127.110038987259,37.3970764349121,22.37
127.110036652188,37.3975271156327,3.400000000000001
127.110034317065,37.3979777963187,4.990000000000001
127.11003198189,37.3984284769702,3.0400000000000005
127.110029646663,37.3988791575871,0.32
127.110027311384,37.3993298381694,0.62
127.110024976053,37.3997805187172,1.8100000000000003
127.11002264067,37.4002311992304,3.6400000000000006
127.110020305235,37.400681879709,3.0300000000000002
127.110017969747,37.4011325601531,3.3000000000000003
127.110015634208,37.4015832405626,3.5900000000000003
127.110013298617,37.4020339209376,4.28
127.110010962974,37.402484601278,4.000000000000001
127.110008627279,37.4029352815838,2.12
127.110006291532,37.4033859618551,4.940000000000001
127.110003955733,37.4038366420918,2.1200000000000006
127.110001619882,37.4042873222939,0.5599999999999999
127.109999283979,37.4047380024615,1.6300000000000003
127.109996948024,37.4051886825945,0.26
127.109994612017,37.405639362693,0.38
127.109992275957,37.4060900427569,0.51
127.109987603683,37.406991402781,0.03
127.109985267468,37.4074420827412,0.22000000000000003
127.109982931201,37.4078927626668,0.04
127.109980594881,37.4083434425579,0.01
127.10997825851,37.4087941224144,0.01
127.109957228828,37.4128502395675,0.08
127.109954891936,37.4133009190784,0.02
127.109952554993,37.4137515985547,0.18
127.109950217997,37.4142022779964,0.17
127.10994788095,37.4146529574036,0.08
127.109943206698,37.4155543161142,1.08
127.109940869495,37.4160049954176,1.5300000000000002
127.109938532239,37.4164556746865,0.51
127.109936194931,37.4169063539208,0.6499999999999999
127.109933857571,37.4173570331206,0.3
127.109931520159,37.4178077122858,0.08
127.10991281899,37.4214131443629,3.730000000000001
127.10991048111,37.4218638232169,3.2800000000000007
127.109908143178,37.4223145020364,4.500000000000001
127.109905805193,37.4227651808214,1.7100000000000004
127.109903467157,37.4232158595717,0.21000000000000002
127.109901129068,37.4236665382876,0.15
127.109742016844,37.4543126098545,17.01
127.109739675161,37.4547632861846,0.04
127.109713913198,37.4597207235342,0.37
127.109711570889,37.4601713994494,0.34
127.109709228527,37.46062207533,0.05
127.109706886113,37.4610727511761,0.01
127.110922825237,37.3353347070335,3.4000000000000012
127.110913526575,37.3371374487628,7.570000000000002
127.11091120178,37.3375881341088,13.060000000000002
127.110908876933,37.3380388194202,18.75
127.110906552035,37.3384895046971,15.530000000000001
127.110904227085,37.3389401899394,11.070000000000002
127.110901902083,37.3393908751472,4.480000000000001
127.110899577029,37.3398415603205,0.5
127.110897251924,37.3402922454592,0.45
127.110894926766,37.3407429305634,2.9500000000000006
127.110892601557,37.341193615633,19.44
127.110890276297,37.3416443006681,19.78
127.110887950984,37.3420949856687,0.08
127.110883300204,37.3429963555661,0.63
127.110880974736,37.3434470404631,10.060000000000002
127.110878649217,37.3438977253254,20.23
127.110876323645,37.3443484101533,67.71000000000001
127.110873998022,37.3447990949466,76.66
127.110871672347,37.3452497797053,107.16
127.110869346621,37.3457004644295,137.68
127.110867020842,37.3461511491192,94.19
127.110864695012,37.3466018337743,101.10000000000001
127.11086236913,37.3470525183949,62.34
127.110860043196,37.3475032029809,2.5200000000000005
127.110857717211,37.3479538875324,42.480000000000004
127.110855391173,37.3484045720494,37.28
127.110853065084,37.3488552565318,18.729999999999997
127.110850738943,37.3493059409796,21.759999999999998
127.110848412751,37.3497566253929,31.54
127.110846086506,37.3502073097717,32.239999999999995
127.11084376021,37.3506579941159,23.619999999999997
127.110841433862,37.3511086784256,6.030000000000001
127.110839107462,37.3515593627007,0.75
127.11083678101,37.3520100469413,4.8900000000000015
127.110834454507,37.3524607311474,15.610000000000001
127.110832127952,37.3529114153189,4.120000000000001
127.110829801345,37.3533620994558,14.940000000000001
127.110827474686,37.3538127835582,2.8000000000000007
127.110825147975,37.354263467626,1.9600000000000004
127.110822821213,37.3547141516594,1.8400000000000003
127.110820494399,37.3551648356581,0.9500000000000001
127.110818167533,37.3556155196223,0.37
127.110815840615,37.356066203552,4.100000000000001
127.110813513645,37.3565168874471,3.690000000000001
127.110811186624,37.3569675713077,0.65
127.110808859551,37.3574182551337,0.9400000000000002
127.110806532426,37.3578689389252,2.0600000000000005
127.110804205249,37.3583196226822,3.230000000000001
127.11080187802,37.3587703064045,3.3900000000000006
127.11079955074,37.3592209900924,2.9200000000000004
127.110797223408,37.3596716737457,1.12
127.110794896023,37.3601223573644,2.3200000000000003
127.110792568588,37.3605730409486,1.37
127.1107902411,37.3610237244983,1.5800000000000003
127.11078791356,37.3614744080134,2.1500000000000004
127.110785585969,37.3619250914939,2.3600000000000003
127.110783258326,37.3623757749399,1.7200000000000004
127.110780930631,37.3628264583513,0.8800000000000001
127.110778602884,37.3632771417282,1.5800000000000003
127.110776275085,37.3637278250706,2.1000000000000005
127.110773947235,37.3641785083784,2.1700000000000004
127.110771619333,37.3646291916517,2.3400000000000003
127.110769291379,37.3650798748904,1.06
127.110766963373,37.3655305580945,1.2100000000000002
127.110764635315,37.3659812412641,8.630000000000003
127.110762307205,37.3664319243992,6.330000000000002
127.110759979044,37.3668826074997,9.270000000000003
127.110757650831,37.3673332905656,5.660000000000002
127.110755322566,37.367783973597,7.980000000000002
127.110752994249,37.3682346565939,7.200000000000002
127.11075066588,37.3686853395562,4.82
127.110748337459,37.3691360224839,5.620000000000002
127.110746008987,37.3695867053771,5.130000000000002
127.110743680463,37.3700373882358,2.35
127.110741351886,37.3704880710599,2.7700000000000005
127.110739023259,37.3709387538494,1.1800000000000002
127.110736694579,37.3713894366044,2.4000000000000004
127.110734365847,37.3718401193248,2.3900000000000006
127.110732037064,37.3722908020107,3.1400000000000006
127.110729708228,37.3727414846621,1.07
127.110727379341,37.3731921672788,0.4
127.110725050402,37.3736428498611,0.14
127.110722721411,37.3740935324087,9.850000000000001
127.110720392368,37.3745442149219,20.46
127.110718063274,37.3749948974004,17.06
127.110715734127,37.3754455798445,4.7200000000000015
127.110713404929,37.3758962622539,9.290000000000003
127.110711075679,37.3763469446288,10.850000000000003
127.110708746377,37.3767976269692,14.440000000000001
127.110706417023,37.377248309275,21.159999999999997
127.110704087617,37.3776989915462,26.47
127.11070175816,37.3781496737829,16.72
127.11069942865,37.3786003559851,2.3400000000000003
127.110697099089,37.3790510381527,1.11
127.110685450504,37.3813044484723,1.1900000000000002
127.110683120632,37.3817551304326,0.33
127.110680790707,37.3822058123583,1.4600000000000002
127.110678460731,37.3826564942494,0.45999999999999996
127.110673800623,37.383557857928,5.2200000000000015
127.110671470491,37.3840085397155,4.770000000000001
127.110669140307,37.3844592214684,8.120000000000003
127.110666810071,37.3849099031868,7.980000000000003
127.110664479784,37.3853605848706,15.150000000000004
127.110662149445,37.3858112665199,14.190000000000003
127.110659819053,37.3862619481346,6.7600000000000025
127.11065748861,37.3867126297147,1.2400000000000002
127.110655158115,37.3871633112603,3.2700000000000005
127.110652827568,37.3876139927713,3.8500000000000005
127.110650496969,37.3880646742478,4.230000000000001
127.110648166318,37.3885153556897,25.59
127.110645835616,37.388966037097,32.01
127.110643504861,37.3894167184699,19.57
127.110641174055,37.3898673998081,22.18
127.110638843196,37.3903180811118,34.38
127.110636512286,37.3907687623809,40.97
127.110634181324,37.3912194436155,61.7
127.11063185031,37.3916701248155,29.799999999999997
127.110629519244,37.3921208059809,23.07
127.110627188126,37.3925714871118,68.94
127.110624856957,37.3930221682081,44.870000000000005
127.110622525735,37.3934728492699,44.29
127.110620194461,37.3939235302971,6.070000000000002
127.110617863136,37.3943742112898,7.390000000000002
127.110615531759,37.3948248922479,15.92
127.110613200329,37.3952755731714,16.01
127.110610868848,37.3957262540604,6.750000000000002
127.110608537315,37.3961769349148,17.759999999999998
127.11060620573,37.3966276157346,8.070000000000002
127.110603874093,37.3970782965199,7.4300000000000015
127.11060154240501,37.3975289772707,7.2200000000000015
127.110599210664,37.3979796579868,9.02
127.110596878871,37.3984303386685,4.800000000000001
127.110594547027,37.3988810193155,0.39
127.11059221513,37.399331699928,0.65
127.110589883182,37.3997823805059,0.45
127.110587551181,37.4002330610493,6.080000000000002
127.110585219129,37.4006837415581,5.260000000000002
127.110582887025,37.4011344220323,12.990000000000004
127.110580554869,37.401585102472,2.4400000000000004
127.110578222661,37.4020357828771,3.1900000000000004
127.110575890401,37.4024864632477,2.62
127.110573558089,37.4029371435837,3.3300000000000005
127.110571225725,37.4033878238851,2.5500000000000003
127.11056889331,37.403838504152,0.72
127.110566560842,37.4042891843843,0.41999999999999993
127.110564228322,37.4047398645821,0.11
127.110561895751,37.4051905447452,0.26
127.110559563127,37.4056412248739,0.02
127.110557230452,37.4060919049679,0.8700000000000002
127.110554897725,37.4065425850274,0.39
127.110552564945,37.4069932650523,0.39
127.110550232114,37.4074439450427,0.7100000000000001
127.110547899231,37.4078946249985,0.02
127.110545566296,37.4083453049198,0.02
127.110519900581,37.4133027817721,0.09
127.110517567023,37.4137534612786,0.23
127.110515233412,37.4142041407505,0.4
127.11051289975,37.4146548201878,0.78
127.110510566035,37.4151054995906,0.8200000000000001
127.110508232269,37.4155561789588,0.73
127.110505898451,37.4160068582924,1.8700000000000003
127.11050356458,37.4164575375915,1.9400000000000004
127.110501230658,37.416908216856,1.1
127.110498896684,37.4173588960859,0.1
127.110496562658,37.4178095752813,0.01
127.110480223019,37.4209643286809,0.11
127.110477888577,37.4214150075998,0.51
127.110475554083,37.421865686484,3.7800000000000007
127.110473219537,37.4223163653337,4.4
127.110470884939,37.4227670441488,2.24
127.110468550289,37.4232177229294,0.5800000000000001
127.110466215587,37.4236684016754,0.01
127.110389141253,37.4385407808986,0.06
127.110281609761,37.4592719133575,0.11
127.110274593011,37.4606239411938,0.48
127.11027225399,37.46107461707,0.05
127.111484928241,37.3357872473345,0.82
127.111480285654,37.3366886182593,1.1300000000000001
127.111477964284,37.3371393036699,3.970000000000001
127.111475642861,37.3375899890459,13.720000000000002
127.111473321387,37.3380406743874,8.860000000000003
127.111470999861,37.3384913596943,0.17
127.111468678283,37.3389420449668,1.7800000000000002
127.111466356654,37.3393927302046,1.4100000000000004
127.11146171324,37.3402941005767,0.43
127.111459391456,37.340744785711,1.02
127.11145706962,37.3411954708107,1.1700000000000002
127.111454747732,37.3416461558759,4.090000000000001
127.111452425793,37.3420968409065,1.4300000000000002
127.111450103801,37.3425475259026,0.25
127.111447781759,37.3429982108641,0.53
127.111445459664,37.3434488957911,2.9600000000000004
127.111443137518,37.3438995806836,37.37
127.11144081532,37.3443502655415,63.49
127.11143849307,37.3448009503648,78.93
127.111436170769,37.3452516351537,97.79
127.111433848416,37.345702319908,96.66
127.111431526011,37.3461530046277,92.46
127.111429203555,37.3466036893129,83.26
127.111426881047,37.3470543739636,36.739999999999995
127.111424558487,37.3475050585797,2.6900000000000004
127.111422235876,37.3479557431612,3.310000000000001
127.111419913212,37.3484064277082,2.7200000000000006
127.111417590497,37.3488571122207,4.750000000000001
127.111415267731,37.3493077966987,11.330000000000002
127.111412944913,37.3497584811421,27.23
127.111410622042,37.3502091655509,24.89
127.111408299121,37.3506598499252,11.260000000000003
127.111405976147,37.3511105342649,2.22
127.111403653122,37.3515612185702,1.9600000000000004
127.111401330045,37.3520119028408,2.5000000000000004
127.111399006916,37.3524625870769,3.760000000000001
127.111396683736,37.3529132712785,5.440000000000001
127.111394360504,37.3533639554455,6.000000000000002
127.11139203722,37.353814639578,7.820000000000002
127.111389713885,37.354265323676,4.950000000000001
127.111387390498,37.3547160077394,0.9800000000000001
127.111385067059,37.3551666917682,1.8700000000000003
127.111382743568,37.3556173757625,3.8100000000000005
127.111380420025,37.3560680597223,1.7400000000000002
127.111378096431,37.3565187436475,0.14
127.111375772785,37.3569694275381,0.42000000000000004
127.111373449088,37.3574201113942,0.8300000000000001
127.111371125339,37.3578707952158,0.78
127.111368801537,37.3583214790028,1.3600000000000003
127.111366477685,37.3587721627553,2.0400000000000005
127.11136415378,37.3592228464732,4.050000000000001
127.111361829824,37.3596735301566,5.160000000000001
127.111359505816,37.3601242138054,1.6800000000000004
127.111357181756,37.3605748974197,1.8600000000000003
127.111354857645,37.3610255809994,1.2600000000000002
127.111352533481,37.3614762645446,1.2500000000000002
127.111350209266,37.3619269480552,1.5100000000000002
127.111347885,37.3623776315313,1
127.111345560681,37.3628283149729,0.9700000000000002
127.111343236311,37.3632789983799,1.03
127.111340911889,37.3637296817523,0.9600000000000001
127.111338587415,37.3641803650902,1.1700000000000002
127.11133626289,37.3646310483935,1.4900000000000002
127.111333938313,37.3650817316623,2.3400000000000003
127.111331613684,37.3655324148966,2.4900000000000007
127.111329289003,37.3659830980963,1.3100000000000003
127.111326964271,37.3664337812614,2.8900000000000006
127.111324639486,37.366884464392,5.340000000000002
127.11132231465,37.367335147488,7.110000000000002
127.111319989763,37.3677858305495,5.6800000000000015
127.111317664823,37.3682365135765,5.590000000000002
127.111315339832,37.3686871965689,8.700000000000003
127.111313014789,37.3691378795267,4.160000000000001
127.111310689694,37.36958856245,2.5600000000000005
127.111308364548,37.3700392453388,1.37
127.111306039349,37.3704899281929,1.06
127.111303714099,37.3709406110126,1.7500000000000002
127.111301388797,37.3713912937977,1.7100000000000002
127.111299063444,37.3718419765482,1.1600000000000001
127.111296738038,37.3722926592642,4.740000000000001
127.111294412581,37.3727433419456,2.4900000000000007
127.111292087072,37.3731940245925,2.1900000000000004
127.111289761512,37.3736447072048,0.13
127.111287435899,37.3740953897826,7.130000000000001
127.111285110235,37.3745460723258,13.840000000000002
127.111282784519,37.3749967548345,13.690000000000001
127.111280458751,37.3754474373086,6.050000000000002
127.111278132931,37.3758981197482,12.330000000000002
127.11127580706,37.3763488021532,44.39999999999999
127.111273481137,37.3767994845236,34.669999999999995
127.111271155162,37.3772501668595,29.240000000000002
127.111268829135,37.3777008491609,43.29
127.111266503057,37.3781515314277,75.38
127.111264176926,37.3786022136599,15.9
127.111261850744,37.3790528958576,2.2700000000000005
127.11125952451,37.3795035780207,1.8200000000000003
127.111252545498,37.3808556243028,0.02
127.111250219057,37.3813063063277,4.420000000000001
127.111247892564,37.3817569883181,1.02
127.111245566019,37.3822076702739,0.74
127.111243239423,37.3826583521952,1.6400000000000003
127.111240912775,37.3831090340819,1.2300000000000002
127.111238586074,37.383559715934,4.870000000000001
127.111236259323,37.3840103977516,8.930000000000003
127.111233932519,37.3844610795346,15.080000000000002
127.111231605664,37.3849117612831,22.19
127.111229278756,37.385362442997,119.56
127.111226951797,37.3858131246764,29.32
127.111224624786,37.3862638063212,12.520000000000003
127.111222297724,37.3867144879314,10.150000000000002
127.111219970609,37.3871651695071,1.5700000000000003
127.111217643443,37.3876158510483,2.9700000000000006
127.111215316225,37.3880665325548,2.630000000000001
127.111212988955,37.3885172140268,5.710000000000002
127.111210661633,37.3889678954643,38.39
127.111208334259,37.3894185768672,27.1
127.111206006834,37.3898692582356,46.699999999999996
127.111203679357,37.3903199395694,47.78
127.111201351828,37.3907706208686,32.48
127.111199024247,37.3912213021333,39.91
127.111196696614,37.3916719833634,42.7
127.11119436893,37.3921226645589,15.31
127.111192041193,37.3925733457199,23.259999999999998
127.111189713405,37.3930240268464,78.75
127.111187385565,37.3934747079383,115.48
127.111185057673,37.3939253889956,64.94
127.11118272973,37.3943760700184,23.209999999999997
127.111180401734,37.3948267510066,12.950000000000003
127.111178073687,37.3952774319602,10.050000000000002
127.111175745588,37.3957281128793,22.029999999999998
127.111173417437,37.3961787937638,44.49
127.111171089234,37.3966294746138,49.55
127.111168760979,37.3970801554292,41.47
127.111166432673,37.3975308362101,39.35
127.111164104315,37.3979815169563,28.62
127.111161775904,37.3984321976681,26.699999999999996
127.111159447442,37.3988828783452,2.6400000000000006
127.111157118929,37.3993335589878,0.48
127.111154790363,37.3997842395959,3.430000000000001
127.111152461745,37.4002349201694,6.530000000000002
127.111150133076,37.4006856007083,6.160000000000002
127.111147804355,37.4011362812127,5.100000000000001
127.111145475582,37.4015869616825,3.7800000000000007
127.111143146757,37.4020376421177,9.420000000000002
127.11114081788,37.4024883225184,4.83
127.111138488951,37.4029390028845,4.800000000000001
127.111136159971,37.4033896832161,5.750000000000001
127.111133830938,37.403840363513,2.2400000000000007
127.111131501854,37.4042910437755,0.12
127.111129172718,37.4047417240034,0.54
127.11112684353,37.4051924041967,0.22
127.11112451429,37.4056430843554,0.8400000000000001
127.111122184999,37.4060937644796,1.6300000000000003
127.111119855655,37.4065444445692,5.340000000000002
127.11111752626,37.4069951246243,0.15
127.111115196812,37.4074458046447,0.51
127.111112867313,37.4078964846307,0.01
127.111089569469,37.4124032825889,0.27
127.111087239399,37.4128539621947,0.5700000000000001
127.111084909278,37.4133046417658,0.17
127.11108257910401,37.4137553213024,0.7
127.111080248879,37.4142060008044,1.35
127.111077918602,37.4146566802719,1.22
127.111075588273,37.4151073597048,1.7300000000000002
127.111073257892,37.4155580391031,2.920000000000001
127.111070927459,37.4160087184669,2.0900000000000003
127.111068596974,37.4164593977961,1.5100000000000002
127.111066266437,37.4169100770907,0.08
127.111063935849,37.4173607563508,0.01
127.111061605208,37.4178114355762,0.01
127.111056943771,37.4187127939235,0.08
127.111047620275,37.4205155102033,0.01
127.111045289271,37.4209661891868,0.15
127.111042958216,37.4214168681358,0.09
127.111040627108,37.4218675470502,0.56
127.111038295949,37.42231822593,0.49000000000000005
127.111035964737,37.4227689047753,0.43
127.110844628647,37.4597244524363,0.02
127.110837621919,37.4610764802593,0.05
127.112049355885,37.3357890994588,0.07
127.11204703799,37.3362397849685,0.51
127.112044720043,37.3366904704436,0.5599999999999999
127.112042402044,37.3371411558842,0.95
127.112040083994,37.3375918412903,4.230000000000001
127.112037765892,37.3380425266618,12.390000000000002
127.112035447738,37.3384932119988,5.340000000000002
127.112033129533,37.3389438973012,2.5500000000000007
127.112030811277,37.3393945825691,1.5700000000000005
127.112028492968,37.3398452678025,0.27
