long,lat,FLOW_POP_CNT
127.068247851751,37.3951284738126,8.170000000000002
127.068245266623,37.3955791523184,2.9800000000000004
127.068232340118,37.3978325443287,29.759999999999998
127.068229754644,37.3982832226271,28.11
127.068227169112,37.3987339008908,26.9
127.068224583523,37.3991845791199,5.760000000000002
127.068178033077,37.407296781329,0.12
127.068175446394,37.4077474589009,0.4
127.068172859654,37.4081981364382,0.4
127.068170272856,37.408648813941,0.33
127.068079698625,37.4244225047416,1.9100000000000004
127.068077109753,37.4248731809989,0.86
127.068074520822,37.4253238572216,47.08
127.068071931835,37.4257745334097,35.89
127.068069342789,37.4262252095632,7.020000000000001
127.068066753686,37.4266758856821,3.0000000000000004
127.068064164525,37.4271265617664,0.12000000000000001
127.068053807306,37.4289292657577,6.320000000000001
127.06804862835,37.4298306175457,2.2400000000000007
127.0690216517,37.3586254584458,32.45
127.069019074605,37.3590761397861,36.949999999999996
127.069016497452,37.3595268210919,54.79
127.069013920243,37.3599775023631,40.76
127.069011342976,37.3604281835997,14.140000000000002
127.069008765651,37.3608788648017,29.549999999999997
127.069006188269,37.3613295459691,5.380000000000002
127.06900361083,37.361780227102,1.5200000000000002
127.068995878168,37.3631322702931,10.540000000000003
127.0689933005,37.3635829512877,16.729999999999997
127.068990722774,37.3640336322477,19.489999999999995
127.06898814499,37.3644843131731,10.82
127.068985567149,37.3649349940639,12.95
127.068982989251,37.3653856749201,60.06
127.068980411295,37.3658363557418,14.849999999999996
127.068977833282,37.3662870365289,1.2400000000000002
127.068975255212,37.3667377172814,6.2700000000000005
127.068972677084,37.3671883979994,34.98
127.068970098899,37.3676390786827,2.3200000000000003
127.068967520656,37.3680897593315,14.189999999999998
127.068959785584,37.3694418010704,2.9800000000000004
127.068957207111,37.3698924815809,47.989999999999995
127.068954628582,37.3703431620567,2.1200000000000006
127.068952049995,37.3707938424981,8.110000000000001
127.06894947135,37.3712445229048,2.5600000000000005
127.068946892648,37.3716952032769,1.34
127.068944313889,37.3721458836145,1.6400000000000001
127.068941735072,37.3725965639175,1.03
127.068939156198,37.3730472441859,0.59
127.068936577267,37.3734979244197,0.2
127.068923681748,37.3757513250702,0.14
127.068921102472,37.3762020050965,0.28
127.068892726645,37.3811594831039,1.4900000000000002
127.068887566657,37.3820608422921,0.03
127.068884986577,37.3825115218343,3.0600000000000005
127.068882406439,37.3829622013419,4.590000000000002
127.068879826244,37.3834128808149,9.080000000000002
127.068877245992,37.3838635602533,20.439999999999998
127.068874665682,37.3843142396572,14.1
127.068872085315,37.3847649190265,4.9300000000000015
127.06886950489,37.3852155983612,5.280000000000001
127.068866924408,37.3856662776613,27.4
127.068864343868,37.3861169569268,24.209999999999997
127.068861763271,37.3865676361577,23.12
127.068859182616,37.3870183153541,34.459999999999994
127.068856601904,37.3874689945159,23.439999999999998
127.068854021135,37.387919673643,9.520000000000001
127.068851440308,37.3883703527356,58.56999999999999
127.068848859423,37.3888210317937,26.92
127.068846278481,37.3892717108171,24.759999999999998
127.068843697482,37.3897223898059,196.31000000000003
127.068841116425,37.3901730687602,64.06
127.068838535311,37.3906237476799,470.27
127.068835954139,37.3910744265649,77.00999999999999
127.06883337291,37.3915251054154,11.110000000000003
127.068830791623,37.3919757842313,2.2000000000000006
127.068828210279,37.3924264630127,1.35
127.068825628877,37.3928771417594,7.4700000000000015
127.068823047418,37.3933278204716,5.4700000000000015
127.068820465901,37.3937784991491,1.8900000000000003
127.068817884327,37.3942291777921,1.6400000000000001
127.068812721007,37.3951305349743,5.16
127.06881013926,37.3955812135135,4.920000000000001
127.068799811699,37.3973839273245,3.6900000000000004
127.068797229665,37.3978346056908,7.15
127.068794647574,37.3982852840225,31.349999999999998
127.068792065425,37.3987359623196,26.9
127.068789483219,37.3991866405821,26.9
127.068758492257,37.4045947770343,0.12
127.068737827015,37.4082001985685,0.73
127.068735243601,37.4086508761046,0.73
127.068642202376,37.4248752443654,0.62
127.068639616833,37.4253259206215,42.28
127.068637031232,37.425776596843,41.769999999999996
127.068634445574,37.4262272730299,8.72
127.068631859858,37.4266779491822,6.670000000000002
127.068629274084,37.4271286253,0.42000000000000004
127.068613758234,37.4298326812798,0.17
127.068611172057,37.4302833571553,18.489999999999995
127.069586247327,37.3586275142093,33.040000000000006
127.069583673608,37.3590781955829,47.36
127.069581099832,37.359528876922,35.18
127.069578525998,37.3599795582264,35.71
127.069575952107,37.3604302394964,28.5
127.069573378159,37.3608809207317,1.4700000000000004
127.069570804153,37.3613316019325,1.1
127.06956823009,37.3617822830987,1.6000000000000003
127.06956565597,37.3622329642303,1.9700000000000004
127.069563081792,37.3626836453273,0.44
127.069560507558,37.3631343263897,3.4000000000000004
127.069557933265,37.3635850074176,15.259999999999996
127.069555358916,37.3640356884109,8.340000000000002
127.069552784509,37.3644863693697,10.170000000000002
127.069550210045,37.3649370502938,28.219999999999995
127.069547635524,37.3653877311834,33.21999999999999
127.069545060945,37.3658384120384,25.879999999999992
127.069542486309,37.3662890928588,4.0600000000000005
127.069539911616,37.3667397736447,0.4
127.069537336865,37.3671904543959,4.3500000000000005
127.069534762057,37.3676411351126,1.8300000000000003
127.069532187192,37.3680918157947,21.179999999999993
127.069529612269,37.3685424964422,25.009999999999994
127.069527037289,37.3689931770552,2.7700000000000005
127.069516736796,37.3707958991612,6.950000000000001
127.069514161529,37.3712465796013,2.9900000000000007
127.069509010824,37.3721479403777,2.9800000000000004
127.069506435385,37.372598620714,3.41
127.069503859889,37.3730493010157,0.6
127.069501284336,37.3734999812829,0.25
127.069498708725,37.3739506615154,0.11
127.06945491457,37.3816122201784,1.6100000000000003
127.069447184469,37.382964258905,4.120000000000001
127.069442030781,37.3838656178831,19.08
127.069439453851,37.3843162973203,33.26
127.069436876864,37.384766976723,30.72
127.06943429982,37.385217656091,54.42999999999999
127.069431722718,37.3856683354244,86.78
127.069429145558,37.3861190147233,103.60000000000001
127.069426568341,37.3865696939876,44.41
127.069423991067,37.3870203732173,66.12
127.069421413736,37.3874710524124,57.690000000000005
127.069418836347,37.3879217315729,62.40999999999999
127.069416258901,37.3883724106988,75.56
127.069413681397,37.3888230897902,6.870000000000001
127.069411103836,37.389273768847,9.950000000000003
127.069408526218,37.3897244478692,91.54
127.069405948542,37.3901751268568,144.07
127.069403370809,37.3906258058098,235.57
127.069400793018,37.3910764847282,72.77
127.06939821517,37.3915271636121,26.68
127.069395637265,37.3919778424613,10.150000000000002
127.069393059302,37.392428521276,7.330000000000002
127.069390481282,37.3928792000561,27.56
127.069387903204,37.3933298788016,12.230000000000002
127.069385325069,37.3937805575125,7.090000000000002
127.069382746877,37.3942312361888,1.49
127.069380168627,37.3946819148306,0.15
127.06937759032,37.3951325934377,2.41
127.069375011955,37.3955832720103,4.170000000000002
127.069356961795,37.3987380210498,30.03
127.069354382972,37.3991886993457,26.9
127.069305374407,37.4077515803951,0.51
127.069297634317,37.4091036131035,0.13
127.069204712901,37.4253279813201,4.250000000000001
127.069202130687,37.425778657575,23.189999999999998
127.069199548415,37.4262293337953,3.4700000000000006
127.069196966087,37.426680009981,24.270000000000003
127.0691943837,37.4271306861321,2.5400000000000005
127.069191801256,37.4275813622486,50.550000000000004
127.069189218755,37.4280320383305,20.71
127.069186636196,37.4284827143779,12.200000000000001
127.069178888175,37.4298347423122,28.370000000000005
127.069176305386,37.430285418221096,109.64
127.070153413298,37.3581788858365,10.820000000000002
127.070150843012,37.358629567278,22.79
127.070148272669,37.3590802486849,29.02
127.070145702268,37.3595309300572,21.949999999999996
127.07014313181,37.359981611395,10.340000000000002
127.070140561295,37.3604322926982,2.650000000000001
127.070125137004,37.3631363797912,2.18
127.070122566088,37.3635870608524,1.7400000000000004
127.070119995116,37.364037741879,11.280000000000001
127.070117424086,37.364488422871,9.860000000000001
127.070114852998,37.3649391038284,36.56999999999999
127.070112281854,37.3653897847513,3.8300000000000005
127.070109710652,37.3658404656395,7.750000000000002
127.070107139393,37.3662911464932,1.9300000000000004
127.070104568077,37.3667418273123,5.37
127.070101996703,37.3671925080969,5.37
127.070099425272,37.3676431888469,2.8600000000000003
127.070096853785,37.3680938695623,17.529999999999994
127.070094282239,37.3685445502431,21.269999999999996
127.070091710637,37.3689952308893,3.4000000000000004
127.07008656726,37.369896592078,7.220000000000001
127.070081423654,37.3707979531284,4.770000000000001
127.070078851766,37.3712486336018,2.7100000000000004
127.07007627982,37.3716993140405,9.620000000000003
127.070073707816,37.3721499944447,1.3800000000000001
127.070071135756,37.3726006748143,2.0500000000000003
127.070068563638,37.3730513551494,1.0800000000000003
127.070065991463,37.3735020354498,0.19
127.07006341923,37.3739527157157,0.21000000000000002
127.070060846941,37.3744033959469,0.01
127.070058274594,37.3748540761436,0.05
127.070017109254,37.382064954588,1.5700000000000003
127.070014535934,37.3825156341968,1.2100000000000004
127.070011962556,37.382966313771,0.43000000000000005
127.070009389121,37.3834169933107,17.05
127.070006815628,37.3838676728158,28.05
127.070004242078,37.3843183522863,38.98
127.070001668471,37.3847690317222,4.740000000000001
127.069999094807,37.3852197111235,52.739999999999995
127.069996521085,37.3856703904903,86.63999999999999
127.069993947306,37.3861210698224,161.86
127.06999137347,37.38657174912,209.99
127.069988799576,37.387022428383,195.15
127.069986225625,37.3874731076114,86.3
127.069983651617,37.3879237868052,87.28
127.069981077551,37.3883744659645,61.81
127.069978503428,37.3888251450891,111.88
127.069975929248,37.3892758241792,112.18
127.069973355011,37.3897265032347,142.63
127.069970780716,37.3901771822556,150.08
127.069968206364,37.3906278612419,206.07
127.069965631954,37.3910785401936,95.92
127.069963057488,37.3915292191108,66.51
127.069960482963,37.3919798979933,3.7200000000000006
127.069957908382,37.3924305768413,8.480000000000002
127.069955333743,37.3928812556547,8.620000000000003
127.069952759047,37.3933319344335,9.770000000000003
127.069950184294,37.3937826131777,4.070000000000001
127.069947609483,37.3942332918874,1.6700000000000002
127.069945034615,37.3946839705624,0.03
127.06994245969,37.3951346492029,2.1900000000000004
127.069939884707,37.3955853278087,4.250000000000001
127.069937309667,37.39603600638,0.49
127.069921858223,37.3987400770814,35.339999999999996
127.069919282782,37.3991907554106,26.9
127.069903828929,37.4018948246592,1.5900000000000003
127.069875491504,37.4068522817144,0.12
127.06987291503,37.407302959421,0.13
127.069870338499,37.4077536370929,0.39999999999999997
127.069867761911,37.4082043147303,0.34
127.069821373507,37.416316506288,1.75
127.069769809026,37.4253300393176,1.5700000000000003
127.069767230199,37.425780715605804,3.6200000000000006
127.069764651315,37.4262313918595,4.760000000000001
127.069762072373,37.4266820680785,4.710000000000001
127.069759493374,37.4271327442629,18.38
127.069756914317,37.4275834204128,391.22999999999996
127.069754335203,37.428034096528,500.71000000000004
127.069751756032,37.4284847726086,178.3
127.069749176803,37.4289354486547,6.010000000000002
127.069746597517,37.4293861246661,104.35
127.069744018173,37.429836800643,181.74
127.069741438772,37.4302874765852,169.26
127.070718005664,37.3581809361772,4.000000000000001
127.070715438754,37.3586316176519,10.480000000000002
127.070712871786,37.3590822990921,4.860000000000001
127.070710304762,37.3595329804976,2.9400000000000004
127.07070773768,37.3599836618686,2.1100000000000003
127.070705170541,37.3604343432051,1.0400000000000003
127.070697468782,37.3617863870069,0.43000000000000005
127.070689766508,37.3631384304975,1.56
127.070687198969,37.3635891115919,1.7600000000000002
127.070682063719,37.364490473677,3.2700000000000005
127.070679496009,37.3649411546676,21.679999999999996
127.070676928241,37.3653918356237,1.8300000000000003
127.070674360416,37.3658425165452,2.8600000000000003
127.070671792534,37.3662931974321,1.8300000000000003
127.070669224595,37.3667438782845,3.3500000000000005
127.070666656599,37.3671945591023,3.3500000000000005
127.070664088545,37.3676452398855,0.8600000000000001
127.070661520435,37.3680959206341,11.840000000000002
127.070658952267,37.3685466013482,10.830000000000002
127.070643542059,37.3712506849063,1.8500000000000003
127.070640973491,37.3717013653783,1.8600000000000003
127.070638404866,37.3721520458158,1.1
127.070635836183,37.3726027262186,0.68
127.070633267444,37.3730534065869,0.37
127.070628129793,37.3739547672197,0.05
127.070625560881,37.3744054474842,0.26
127.070622991913,37.3748561277141,0.32
127.070571600532,37.3838697250512,5.750000000000002
127.070569030362,37.384320404555,141.02999999999997
127.070566460135,37.3847710840241,101.1
127.070563889851,37.3852217634587,102.57
127.07056131951,37.3856724428587,204.53999999999996
127.070558749111,37.3861231222241,477.47
127.070556178655,37.3865738015549,251.45000000000002
127.070553608142,37.3870244808512,187.29
127.070551037571,37.3874751601129,97.61000000000001
127.070548466944,37.3879258393399,52.36000000000001
127.070545896259,37.3883765185324,183.3
127.070543325517,37.3888271976904,203.22
127.070540754718,37.3892778768137,157.26999999999998
127.070538183861,37.3897285559024,78.99999999999999
127.070535612947,37.3901792349566,109.16000000000001
127.070533041976,37.3906299139762,198
127.070530470948,37.3910805929612,244.49
127.070527899863,37.3915312719116,212.35999999999999
127.07052532872,37.3919819508274,216.06
127.07052275752,37.3924326297086,15.39
127.070520186263,37.3928833085553,155.14
127.070517614948,37.3933339873673,78.27000000000001
127.070515043576,37.3937846661448,31.36
127.070512472147,37.3942353448877,48.54
127.070509900661,37.394686023596,3.2900000000000005
127.070507329118,37.3951367022697,11.33
127.070504757517,37.3955873809089,6.090000000000001
127.070502185859,37.3960380595134,1.0100000000000002
127.070499614143,37.3964887380833,0.6799999999999999
127.070484182649,37.3991928087768,33.760000000000005
127.070481610533,37.3996434871046,12.740000000000002
127.070471321496,37.4014462000701,0.23
127.070437875796,37.407305013386,2.2200000000000006
127.070435302649,37.4077556910913,2.1700000000000004
127.070432729445,37.4082063687619,2.4400000000000004
127.070430156183,37.408657046398,1.3800000000000001
127.070427582864,37.4091077239995,1.3800000000000001
127.070425009487,37.4095584015663,0.09999999999999999
127.070332329769,37.4257827709354,0.75
127.070329754271,37.4262334472223,39.36000000000001
127.070327178717,37.4266841234746,93.53
127.07032460310501,37.4271347996923,359.01000000000005
127.070322027436,37.4275854758755,349.58
127.070319451709,37.428036152024,617.85
127.070316875925,37.4284868281379,543.1899999999999
127.070314300084,37.4289375042172,346.06
127.070311724185,37.429388180262,402.69000000000005
127.070309148229,37.4298388562721,234.89000000000001
127.070306572215,37.4302895322477,160.04
127.071285161565,37.3577323022808,0.41000000000000003
127.071282598088,37.3581829838233,4.100000000000001
127.071280034553,37.3586336653312,7.830000000000002
127.071277470961,37.3590843468045,1.0800000000000003
127.071272343607,37.3599857096474,0.46
127.071269779844,37.360436391017,0.36000000000000004
127.071256960174,37.3626897973465,0.22
127.071254396068,37.3631404785086,0.17
127.071251831906,37.3635911596362,0.68
127.071249267687,37.3640418407292,0.38
127.07124670341,37.3644925217876,0.49000000000000005
127.071244139076,37.3649432028115,3.8400000000000007
127.071241574686,37.3653938838008,3.8100000000000005
127.071239010238,37.3658445647555,3.7800000000000002
127.071236445733,37.3662952456756,2.02
127.071233881171,37.3667459265612,0.8
127.071228751875,37.3676472882285,4.37
127.071226187142,37.3680979690104,4.220000000000001
127.071223622352,37.3685486497576,1.07
127.071221057504,37.3689993304703,0.8900000000000001
127.07120823241,37.3712527335149,0.28
127.07120566722,37.3717034140201,0.8600000000000001
127.071203101972,37.3721540944908,0.47000000000000003
127.071200536668,37.3726047749268,0.28
127.071195405888,37.3735061356951,0.05
127.071187709289,37.3748581765883,0.27
127.071185143642,37.3753088568169,0.23
127.07114408552,37.3825197357711,1.6
127.071141518901,37.3829704154118,1.44
127.071138952226,37.3834210950179,3.4400000000000004
127.071136385493,37.3838717745895,30.050000000000004
127.071133818704,37.3843224541264,187.86
127.071131251857,37.3847731336288,192.75
127.071128684953,37.3852238130966,154.78000000000003
127.071126117991,37.3856744925298,188.51
127.071123550973,37.3861251719284,261.12
127.071120983898,37.3865758512925,492.07
127.071118416765,37.3870265306219,184.92999999999998
127.071115849575,37.3874772099168,80.01
127.071113282328,37.3879278891771,61.39
127.071110715024,37.3883785684028,58.559999999999995
127.071108147663,37.3888292475939,69.89
127.071105580244,37.3892799267505,107.67
127.071103012769,37.3897306058724,31.92
127.071100445236,37.3901812849598,84.36
127.071097877646,37.3906319640126,47.39
127.071095309999,37.3910826430308,67.46000000000001
127.071092742295,37.3915333220144,34.879999999999995
127.071090174533,37.3919840009634,64.94
127.071087606715,37.3924346798779,118.5
127.071085038839,37.3928853587578,103.92
127.071082470906,37.393336037603,34.47
127.071079902916,37.3937867164137,35.46
127.071077334869,37.3942373951898,39.940000000000005
127.071074766764,37.3946880739314,11.970000000000002
127.071072198602,37.3951387526383,28.39
127.071069630384,37.3955894313106,11.41
127.071067062108,37.3960401099484,3.670000000000001
127.071064493774,37.3964907885516,3.2400000000000007
127.071061925384,37.3969414671202,3.0400000000000005
127.071049082574,37.3991948594443,29.069999999999997
127.071046513841,37.3996455378054,30.57
127.071000266856,37.4077577423901,1.03
127.070997697036,37.408208420094,2.460000000000001
127.070995127158,37.4086590977633,2.2200000000000006
127.070987417182,37.4100111305636,0.03
127.070941146508,37.4181233208279,0.72
127.070938575371,37.4185739977361,1.3800000000000001
127.070897429396,37.4257848235637,1.15
127.070894857286,37.4262354998838,30.43
127.070892285118,37.4266861761694,172.21
127.070889712893,37.427136852420396,303.88
127.070887140611,37.4275875286367,412.82000000000005
127.070884568272,37.4280382048185,3017.38
127.070881995875,37.4284888809657,460.56000000000006
127.070879423422,37.4289395570782,390.98999999999995
127.07087685091,37.4293902331562,555.8499999999999
127.070874278342,37.4298409091996,600.91
127.070861414641,37.4320942888976,22.529999999999998
127.070856268759,37.4329956405346,5.860000000000001
127.07184975067,37.357734347199,4.7200000000000015
127.071847190568,37.3581850287746,5.4700000000000015
127.071836949591,37.3599877547314,0.36000000000000004
127.071834389204,37.3604384361341,0.3
127.071821586415,37.3626918426292,0.01
127.071813904058,37.3640438861114,0.22
127.071811343158,37.364494567203,0.22
127.071808782201,37.36494524826,0.22
127.071793415262,37.367649333876,2.43
127.071790853906,37.3681000146909,3.5800000000000005
127.071788292493,37.3685506954713,1.1700000000000002
127.071785731023,37.3690013762171,2.1200000000000006
127.071770361005,37.3717054599659,0.28
127.071767799136,37.3721561404697,0.28
127.071703733864,37.3834231418259,15.500000000000004
127.071701170512,37.3838738214306,78.58999999999999
127.071698607102,37.3843245010007,80.84
127.071696043635,37.3847751805362,321.23
127.071693480111,37.3852258600372,372.36
127.071690916531,37.3856765395035,224.26999999999998
127.071688352893,37.3861272189353,244.26
127.071685789197,37.3865778983325,413.07
127.071683225445,37.3870285776952,175.96
127.071680661636,37.3874792570232,152.72
127.07167809777,37.3879299363167,86.9
127.071675533846,37.3883806155755,232.30999999999997
127.071672969866,37.3888312947998,86.7
127.071670405828,37.3892819739895,52.36
127.071667841734,37.3897326531447,34.96000000000001
127.071665277582,37.3901833322652,247.1
127.071662713373,37.3906340113512,81.13000000000001
127.071660149107,37.3910846904025,406.43
127.071657584784,37.3915353694193,33.12
127.071655020404,37.3919860484015,134.54
127.071652455967,37.3924367273491,253.06000000000003
127.071649891472,37.3928874062622,141.1
127.071647326921,37.3933380851406,114.28999999999999
127.071644762313,37.3937887639845,113.72999999999999
127.071642197647,37.3942394427938,2.37
127.071637068144,37.3951408003086,24.04
127.071634503307,37.3955914790141,21.88
127.071631938413,37.3960421576851,11.22
127.071629373462,37.3964928363214,3.1700000000000004
127.071626808454,37.3969435149232,6.230000000000001
127.071624243389,37.3973941934904,2.7300000000000004
127.071621678266,37.397844872023,7.610000000000001
127.07161654785,37.3987462289844,20.84
127.071613982556,37.3991969074132,37.92999999999999
127.071611417205,37.3996475858075,32.47
127.071608851797,37.4000982641671,13.040000000000001
127.07160372081,37.4009996207827,13.82
127.071570363822,37.4068584354115,2.0100000000000002
127.0715677975,37.4073091132178,2.0500000000000003
127.07156523112,37.4077597909894,1.4300000000000002
127.071562664684,37.4082104687265,9.320000000000002
127.07156009819,37.408661146429,0.51
127.071506188624,37.4181253701905,0.73
127.071483076806,37.4221814614184,2.8000000000000003
127.07146252908,37.4257868734907,1.83
127.071459960357,37.4262375498441,26.41
127.071457391577,37.4266882261628,98.43
127.071454822739,37.427138902447,599.9
127.071452253844,37.4275895786966,1745.6000000000001
127.071449684892,37.4280402549115,484.00000000000006
127.071447115883,37.4284909310919,517.59
127.071444546817,37.4289416072377,504.49000000000007
127.071441977693,37.4293922833489,421.93
127.071439408512,37.4298429594255,303.01
127.071436839274,37.4302936354675,375.15
127.071434269979,37.4307443114749,281.66
127.071431700627,37.4311949874477,24.95
127.071429131217,37.4316456633859,1.9500000000000004
127.07142656175,37.4320963392895,1.3500000000000003
127.071423992226,37.4325470151585,1.2300000000000002
127.071421422645,37.4329976909929,0.22
127.071418853007,37.4334483667927,2.8900000000000006
127.072416896501,37.3572857077793,7.710000000000002
127.072414339832,37.3577363894226,10.500000000000004
127.072391327247,37.3617925226564,0.06
127.072378540486,37.3640459287984,0.32
127.072375982963,37.3644966099231,0.08
127.072358078706,37.3676513768277,0.26
127.072355520728,37.3681020576758,0.30000000000000004
127.072352962692,37.3685527384893,0.51
127.07234784645,37.3694541000126,0.11
127.072335054848,37.3717075032157,0.15
127.072332496357,37.3721581837526,0.21
127.072281314568,37.3811717872288,0.09
127.072271075476,37.3829745062642,7.420000000000002
127.07226851556,37.3834251859366,92.76
127.072265955587,37.3838758655745,243.54
127.072263395558,37.3843265451777,85.17999999999999
127.072260835471,37.3847772247464,99.95
127.072258275327,37.3852279042804,141.92000000000002
127.072255715127,37.3856785837799,316.78999999999996
127.072253154869,37.3861292632448,149.07999999999998
127.072250594554,37.3865799426752,679.13
127.072248034183,37.3870306220709,167.24
127.072245473754,37.3874813014321,80.41000000000001
127.072242913268,37.3879319807587,5.840000000000002
127.072240352726,37.3883826600507,56.86
127.072237792126,37.3888333393081,80.04
127.072235231469,37.3892840185309,201.09
127.072232670756,37.3897346977192,36.75
127.072230109985,37.3901853768728,17.490000000000002
127.072227549157,37.3906360559919,416.42
127.072224988272,37.3910867350764,81.78
127.072222427331,37.3915374141263,252.70999999999998
127.072219866332,37.3919880931417,304.20000000000005
127.072217305276,37.3924387721224,122.32999999999998
127.072214744163,37.3928894510686,226.92000000000002
127.072212182993,37.3933401299802,227.53
127.072209621766,37.3937908088572,229.66
127.072207060482,37.3942414876996,49.82
127.072204499141,37.3946921665074,11.310000000000002
127.072201937744,37.3951428452806,2.6200000000000006
127.072199376289,37.3955935240193,16.769999999999996
127.072194253207,37.3964948813928,2.18
127.072191691581,37.3969455600277,5.060000000000001
127.072189129898,37.397396238628,7.500000000000002
127.072186568158,37.3978469171938,1.9100000000000004
127.072184006361,37.3982975957249,3.5100000000000007
127.072181444507,37.3987482742215,3.08
127.072178882595,37.3991989526834,4.990000000000001
127.072176320627,37.3996496311108,32.81
127.072171196519,37.4005509878618,0.02
127.07216863438,37.4010016661854,6.850000000000001
127.072132758437,37.4073111590844,7.280000000000001
127.072130195442,37.4077618368892,4.2700000000000005
127.07212763239001,37.4082125146595,2.7
127.072071230797,37.4181274168527,0.7899999999999999
127.072068666432,37.4185780938273,0.7899999999999999
127.072048149454,37.4221835083789,2.0700000000000003
127.072045584575,37.4226341850422,0.17
127.072043019639,37.4230848616709,0.1
127.072040454645,37.423535538265,0.03
127.072035324487,37.4244368913493,0.03
127.072032759322,37.4248875678397,7.910000000000002
127.072030194101,37.4253382442954,2.27
127.072027628822,37.4257889207165,83.89999999999999
127.072025063486,37.426239597103,72.24000000000001
127.072022498092,37.4266902734549,410.83
127.072019932642,37.4271409497722,362.91999999999996
127.072017367134,37.427591626055,296.22
127.07201480157,37.4280423023031,333.28000000000003
127.072012235948,37.4284929785167,268.96000000000004
127.072009670269,37.4289436546956,132.76
127.072007104533,37.42939433084,249.93
127.07200453874,37.4298450069497,120.10999999999999
127.07200197289,37.4302956830249,254.9
127.071999406982,37.4307463590654,61.81
127.071996841018,37.4311970350714,129.18
127.071994274996,37.4316477110427,0.63
127.071991708918,37.4320983869795,0.37
127.071984010338,37.4334504145822,0.04
127.071981444031,37.4339010903806,3.3200000000000007
127.071978877666,37.4343517661444,2.4300000000000006
127.071937808062,37.4415625736595,0.16
127.072986588761,37.3563863838187,5.980000000000001
127.072984035581,37.3568370655642,93.99000000000001
127.072981482344,37.3572877472751,7.710000000000002
127.07297892905,37.3577384289515,2.9300000000000006
127.072948285093,37.3631466063709,0.08
127.07294573106,37.3635972875978,0.04
127.072943176971,37.3640479687901,0.33
127.072938068621,37.364949331071,0.02
127.072922742208,37.3676534170839,0.16
127.072920187606,37.3681040979651,0.16
127.072917632948,37.3685547788116,0.02
127.072899748748,37.3717095437695,0.14
127.072897193635,37.3721602243394,0.28
127.072843523114,37.3816245083209,1.48
127.072835853848,37.3829765476448,7.540000000000001
127.072833297313,37.3834272273503,11.730000000000004
127.07283074072,37.3838779070212,73.57000000000001
127.07282818407,37.3843285866575,137.72
127.072825627364,37.3847792662592,174.92000000000002
127.0728230706,37.3852299458264,214.87
127.07282051378,37.3856806253589,199.23000000000002
127.072817956902,37.3861313048569,304.6
127.072815399968,37.3865819843203,189.65
127.072812842977,37.3870326637492,92.22
127.072810285929,37.3874833431434,50.43
127.072807728824,37.3879340225031,11.970000000000002
127.072805171662,37.3883847018281,76.65
127.072802614443,37.3888353811186,178.86
127.072800057167,37.3892860603746,30.56
127.072797499834,37.3897367395959,46.870000000000005
127.072794942445,37.3901874187826,31.519999999999996
127.072792384998,37.3906380979348,60.269999999999996
127.072789827495,37.3910887770524,235.96
127.072787269934,37.3915394561354,543.99
127.072784712316,37.391990135183804,430.09
127.072782154642,37.3924408141976,175.46
127.072779596911,37.3928914931769,11.230000000000002
127.072777039122,37.3933421721215,16.270000000000003
127.072774481277,37.3937928510316,89.24
127.072771923375,37.3942435299071,8.750000000000002
127.072769365416,37.394694208748,1.31
127.0727668074,37.3951448875544,1.6600000000000004
127.072764249327,37.3955955663261,7.570000000000002
127.072761691197,37.3960462450633,1.0500000000000003
127.072748899692,37.3982996382303,3.0100000000000002
127.07274634122,37.3987503167599,2.9300000000000006
127.072743782692,37.399200995255,2.420000000000001
127.072741224106,37.3996516737154,20.45
127.072738665463,37.4001023521413,29.47
127.072733548007,37.4010037088893,15.799999999999997
127.072730989193,37.4014543872115,1.32
127.072728430323,37.401905065499,1.32
127.072723312411,37.4028064219703,1.32
127.072702838483,37.4064118464721,2.3400000000000003
127.072697719432,37.4073132022517,4.62
127.07269515982,37.4077638800896,9.46
127.07263883395,37.4176787837721,2.2600000000000002
127.072636273028,37.4181294608144,6.7299999999999995
127.072633712048,37.4185801378221,0.8099999999999999
127.072610660667,37.4226362293349,0.43
127.072608099117,37.4230869059967,0.18
127.07260553751,37.4235375826239,0.03
127.072602975846,37.4239882592165,15.920000000000002
127.072600414125,37.4244389357745,42.949999999999996
127.072597852347,37.424889612298,0.2
127.07259272862,37.425790965241,26.880000000000003
127.072590166671,37.4262416416606,94.80999999999999
127.072587604665,37.4266923180457,89.73
127.072585042602,37.4271429943961,98.13
127.072582480482,37.427593670712,131.65
127.072579918305,37.4280443469932,169.63
127.07257735607,37.4284950232399,49.199999999999996
127.072574793779,37.4289456994519,16.79
127.07257223143,37.4293963756294,24.21
127.072569669025,37.4298470517723,33.08
127.072567106562,37.4302977278805,54.2
127.072564544043,37.4307484039542,59.33
127.072561981466,37.4311990799933,30.880000000000003
127.072559418832,37.4316497559978,5.330000000000001
127.072556856142,37.4321004319677,25.17
127.07355116791,37.3563884205539,4.880000000000002
127.073548618105,37.3568391023324,13.400000000000002
127.073546068244,37.3572897840764,0.12
127.073510364226,37.3635993248612,0.05
127.073507813513,37.3640500060865,0.04
127.073484854541,37.3681061355587,0.14
127.073461890969,37.3721622622302,0.03
127.073459339177,37.3726129427986,0.12
127.073456787329,37.3730636233324,0.01
127.073403185377,37.3825279065551,2.4000000000000004
127.073400632278,37.3829785863282,17.990000000000002
127.073398079122,37.3834292660667,33.53
