long,lat,FLOW_POP_CNT
127.084106541283,37.3875236108861,29.8
127.084104051792,37.3879742908982,6.760000000000002
127.084101562244,37.3884249708757,10.410000000000004
127.084099072642,37.3888756508186,1.4300000000000002
127.084096582983,37.389326330727,25.749999999999996
127.08409409327,37.3897770106007,90.09
127.084091603501,37.39022769044,253.84000000000003
127.084089113676,37.3906783702446,122.08
127.084086623797,37.3911290500147,89
127.084084133861,37.3915797297501,5.920000000000002
127.08408164387,37.392030409451,10.300000000000002
127.084079153824,37.3924810891174,6.750000000000002
127.084076663723,37.3929317687492,3.2500000000000004
127.084074173566,37.3933824483463,3.8600000000000008
127.084071683353,37.3938331279089,0.76
127.084036814556,37.4001426381548,0.9700000000000002
127.084034323511,37.4005933171987,5.140000000000001
127.084031832412,37.4010439962081,9.520000000000001
127.084029341256,37.4014946751829,4.250000000000001
127.084026850046,37.4019453541231,1.9000000000000004
127.084009410018,37.4051001057363,3.5300000000000007
127.084006918363,37.4055507843998,138.81
127.084004426653,37.4060014630288,192.63
127.084001934888,37.4064521416232,73.28999999999999
127.08399695119,37.4073534987083,2.0000000000000004
127.083977014182,37.4109589256653,12.030000000000001
127.083974521806,37.4114096038793,0.37
127.083969536888,37.4123109602035,1.0400000000000003
127.083967044346,37.4127616383138,3.230000000000001
127.083964551748,37.4132123163895,7.200000000000002
127.083962059095,37.4136629944306,2.1000000000000005
127.083959566386,37.4141136724371,2.0600000000000005
127.083957073622,37.414564350409,8.530000000000003
127.083954580802,37.4150150283463,9.690000000000001
127.083952087926,37.4154657062491,9.420000000000002
127.083949594996,37.4159163841173,9.220000000000002
127.083947102009,37.4163670619509,97.99000000000001
127.083944608968,37.4168177397499,18.01
127.08394211587,37.4172684175143,1.5700000000000005
127.083939622717,37.4177190952442,1.3700000000000003
127.083872286603,37.4298873808764,78.39
127.083869791895,37.4303380576379,150.09
127.083867297132,37.4307887343647,550.59
127.083864802313,37.4312394110569,71.80999999999999
127.083862307438,37.4316900877146,128.06
127.083859812509,37.4321407643377,56.83
127.083857317523,37.4325914409261,63.269999999999996
127.083854822482,37.43304211748,24.49
127.083852327386,37.4334927939993,97.27
127.083849832233,37.433943470484,160.13
127.083847337026,37.4343941469341,81.43
127.083844841762,37.4348448233497,12.330000000000004
127.083842346444,37.4352954997306,11.320000000000004
127.083839851069,37.435746176077,3.360000000000001
127.083837355639,37.4361968523887,1.4700000000000004
127.08486758262,37.3519217632111,50.81
127.084865100878,37.3523724459862,10.420000000000002
127.08486261908,37.3528231287268,9.290000000000003
127.084860137227,37.3532738114329,7.160000000000002
127.084857655319,37.3537244941043,1.2100000000000002
127.084783172373,37.3672449581757,0.02
127.084706154383,37.3812160716992,3.9300000000000006
127.084698698208,37.3825681131803,0.02
127.084686270143,37.3848215149574,1.7900000000000003
127.084681298529,37.3857228754262,0.12
127.08467881264001,37.3861735556087,11.240000000000002
127.084676326694,37.3866242357567,48.18
127.084673840694,37.3870749158701,38.03
127.084671354638,37.3875255959489,24.51
127.084668868527,37.3879762759932,92.86
127.08466638236,37.3884269560029,46.370000000000005
127.084663896139,37.388877635978,50.78
127.084661409861,37.3893283159185,135.95000000000002
127.084658923529,37.3897789958244,55.46
127.084656437141,37.3902296756958,256.60999999999996
127.084653950697,37.3906803555326,149.95
127.084651464199,37.3911310353348,10.690000000000003
127.084648977645,37.3915817151025,13.050000000000002
127.084646491035,37.3920323948356,9.880000000000003
127.084644004371,37.3924830745341,7.330000000000002
127.08464151765,37.392933754198,2.5200000000000005
127.084639030875,37.3933844338273,2.4500000000000006
127.084596747219,37.401045982236,4.07
127.084594259447,37.4014966612429,10.39
127.084591771619,37.4019473402153,3.1100000000000003
127.084589283736,37.4023980191531,2.3900000000000006
127.084584307804,37.403299376925,0.85
127.084581819755,37.403750055759,2.0000000000000004
127.084574355274,37.4051020920537,47.66
127.084571867004,37.4055527707495,42.339999999999996
127.084569378677,37.4060034494106,43.93
127.084566890296,37.4064541280372,56.42999999999999
127.084564401858,37.4069048066292,19.83
127.084561913366,37.4073554851866,1.2100000000000002
127.084542003431,37.4109609124011,2.4900000000000007
127.08453951444,37.4114115906473,1.6100000000000003
127.084534536291,37.4123129470359,2.9500000000000006
127.084532047134,37.4127636251783,3.580000000000001
127.08452208995,37.4145663374023,9.470000000000002
127.084519600515,37.4150170153718,16.03
127.084517111025,37.4154676933068,14.459999999999999
127.08451462148,37.4159183712071,34.61
127.084512131879,37.4163690490729,46.31
127.084509642223,37.4168197269041,10.130000000000003
127.084454855756,37.4267346304404,0.01
127.084439909334,37.429438692136,108.35000000000001
127.08443741807,37.4298893689642,72.60999999999999
127.08443492675,37.4303400457578,239.31
127.084432435374,37.4307907225169,198.22
127.084429943943,37.4312413992413,41.03
127.084427452457,37.4316920759312,83.6
127.084419977665,37.4330441057932,11.980000000000002
127.084417485957,37.4334947823447,85.49
127.084414994193,37.4339454588616,146.69
127.084412502374,37.4343961353439,41.43
127.084410010499,37.4348468117917,26.559999999999995
127.084407518569,37.4352974882048,29.4
127.084405026583,37.4357481645834,3.290000000000001
127.084362654335,37.4434096577263,0.67
127.085432129195,37.3519237430402,42.41
127.085429650827,37.3523744258475,11.220000000000002
127.085427172404,37.3528251086202,7.210000000000002
127.085424693926,37.3532757913583,6.950000000000002
127.085422215393,37.3537264740618,0.37
127.085280847746,37.3794153310277,0.16
127.085278366011,37.3798660117263,0.72
127.08527588422,37.3803166923905,1.4100000000000001
127.085270920472,37.3812180536149,3.510000000000001
127.085260992313,37.3830207756491,12.170000000000002
127.085258510136,37.3834714560711,12.21
127.085253545614,37.3843728168116,20.35
127.08525106327,37.38482349713,27.86
127.085248580872,37.3852741774138,1.5
127.085246098417,37.3857248576631,0.52
127.085243615908,37.3861755378777,46.28
127.085241133343,37.3866262180578,159.36
127.085238650723,37.3870768982033,157
127.085236168048,37.3875275783143,118.64999999999999
127.085233685318,37.3879782583906,152.26
127.085231202532,37.3884289384324,50.09
127.085228719691,37.3888796184396,42.58
127.085226236794,37.3893302984123,36.27
127.085223753843,37.3897809783504,38.589999999999996
127.085221270836,37.3902316582539,28.76
127.085218787774,37.3906823381228,7.960000000000002
127.085216304656,37.3911330179571,5.760000000000002
127.085213821484,37.3915836977569,7.040000000000002
127.085211338255,37.3920343775221,1.9800000000000004
127.085208854972,37.3924850572527,0.14
127.085179051259,37.3978932113232,0.06
127.085166630695,37.4001466073831,0.05
127.085164146416,37.4005972864914,0.28
127.085159177693,37.4014986446041,2.18
127.085156693248,37.4019493236086,2.8800000000000003
127.085154208748,37.4024000025785,3.960000000000001
127.085151724193,37.4028506815139,0.43
127.085149239582,37.4033013604147,26.14
127.085146754916,37.4037520392809,1.7000000000000004
127.085144270195,37.4042027181125,20.75
127.085141785418,37.4046533969095,32.52
127.085139300587,37.405104075672,65.99
127.085136815699,37.4055547543998,3.0400000000000005
127.085134330757,37.4060054330931,22.75
127.085131845759,37.4064561117518,13.16
127.085129360706,37.406906790376,7.620000000000001
127.085126875597,37.4073574689655,11.330000000000002
127.085114449224,37.4096108613946,0.8899999999999999
127.085111963783,37.4100615397767,2.1300000000000003
127.08510450713,37.4114135747154,34.480000000000004
127.085102021468,37.4118642529591,47.22
127.08509953575,37.4123149311683,210.93
127.085097049978,37.4127656093429,5.000000000000001
127.08509456415,37.4132162874829,10.820000000000002
127.085092078266,37.4136669655883,0.49999999999999994
127.085089592328,37.4141176436591,1.5400000000000003
127.085087106334,37.4145683216954,8.220000000000002
127.085084620284,37.4150189996971,19.189999999999998
127.085082134179,37.4154696776641,15.159999999999998
127.085079648019,37.4159203555967,28.28
127.085077161804,37.4163710334946,28.360000000000003
127.085074675533,37.4168217113579,5.940000000000001
127.085017476022,37.4271872926694,4.300000000000001
127.085010013057,37.4285393236655,28.229999999999997
127.085002549592,37.4298913543504,196.13
127.08500006166,37.4303420311761,420.74
127.084992597531,37.4316940614459,149.99
127.084987621168,37.4325954147862,85.17
127.084985132904,37.4330460914044,1.0100000000000002
127.084982644584,37.4334967679881,19.61
127.084980156208,37.4339474445371,30.899999999999995
127.084977667777,37.4343981210516,49.41
127.084975179291,37.4348487975315,19.94
127.08497269075,37.4352994739768,29.4
127.085996675824,37.3519257201753,23.54
127.085994200831,37.3523764030146,7.090000000000002
127.085991725783,37.3528270858193,4.460000000000002
127.08598925068,37.3532777685894,0.8500000000000001
127.085947165494,37.3609393703941,0.01
127.085845600373,37.3794173101181,0.11
127.085830729406,37.382121393984,0.07
127.085828250719,37.3825720745073,13.820000000000002
127.085825771976,37.3830227549961,15.200000000000001
127.085823293178,37.3834734354503,12.290000000000001
127.085820814325,37.3839241158699,20.35
127.085818335417,37.3843747962549,7.980000000000001
127.085815856453,37.3848254766053,33.89
127.085813377435,37.3852761569212,52.660000000000004
127.085810898361,37.3857268372025,4.110000000000001
127.085808419232,37.3861775174493,87.57
127.085805940048,37.3866281976614,176.85
127.085803460808,37.387078877839,91.19
127.085800981513,37.387529557982,152.49
127.085798502164,37.3879802380905,136.10999999999999
127.085796022759,37.3884309181643,65.77
127.085793543298,37.3888815982036,19.12
127.085791063783,37.3893322782084,67.62
127.085788584212,37.3897829581785,185.44
127.085786104586,37.3902336381141,134.03
127.085783624905,37.3906843180151,138.01
127.085781145169,37.3911349978815,39.5
127.085778665378,37.3915856777133,24.53
127.085776185531,37.3920363575106,3.5700000000000007
127.085773705629,37.3924870372733,4.500000000000001
127.085771225672,37.3929377170014,2.7700000000000005
127.08576874566,37.393388396695,1.8900000000000001
127.085761305291,37.3947404355682,0.6
127.085726577001,37.4010499461952,0.45999999999999996
127.085721614933,37.401951304303,3.130000000000001
127.085719133816,37.402401983305,5.190000000000001
127.085716652643,37.4028526622724,3.790000000000001
127.085711690133,37.4037540201036,14.05
127.085706727402,37.4046553777964,13.220000000000002
127.085704245954,37.4051060565909,39.95
127.08570176445,37.4055567353509,24.83
127.085699282891,37.4060074140763,37.69
127.085696801277,37.4064580927671,29.39
127.085694319608,37.4069087714233,8.460000000000003
127.085691837883,37.407359450045,1.1800000000000002
127.085689356103,37.407810128632,10.650000000000002
127.085676946375,37.4100635210486,3.880000000000001
127.085674464263,37.4105141994282,0.09999999999999999
127.085671982097,37.4109648777732,7.920000000000002
127.085669499875,37.4114155560836,7.390000000000002
127.085664535265,37.4123169126008,318.33
127.085662052877,37.4127675908074,54.09
127.085659570434,37.4132182689795,15.340000000000002
127.085657087935,37.413668947117,2.6200000000000006
127.085654605382,37.41411962522,0.41000000000000003
127.085652122773,37.4145703032883,16.87
127.085649640109,37.4150209813221,19.369999999999997
127.085647157389,37.4154716593213,14.729999999999999
127.085644674614,37.4159223372859,8.010000000000002
127.085642191784,37.4163730152159,31.11
127.085639708899,37.4168236931113,12.070000000000004
127.085637225958,37.4172743709722,11.940000000000003
127.08557016565899,37.4294426601423,99.66999999999999
127.08556768117,37.4298933370348,292.34
127.085565196626,37.4303440138927,53
127.085562712026,37.430794690716,29.14
127.085560227371,37.4312453675047,165.07000000000002
127.085552773074,37.4325973976633,10.600000000000003
127.085550288198,37.4330480743136,0.79
127.085547803266,37.4334987509294,32.199999999999996
127.085545318279,37.4339494275106,4.700000000000001
127.085542833236,37.4344001040572,7.750000000000003
127.085540348139,37.4348507805692,3.3200000000000007
127.085532892514,37.4362028098977,7.490000000000001
127.086563694072,37.3514770117104,2.3700000000000006
127.086561222509,37.3519276946162,1.1500000000000001
127.086558750891,37.3523783774875,0.78
127.086556279217,37.3528290603242,0.5399999999999999
127.086553807489,37.3532797431264,0.8800000000000001
127.086412827976,37.3789686057145,0.03
127.086400452815,37.3812220093555,1.35
127.086397977617,37.38167268998,0.11
127.086393027057,37.3825740511252,12.170000000000002
127.086390551694,37.383024731646,14.82
127.086388076276,37.3834754121322,22.59
127.086385600803,37.3839260925838,29.15
127.086383125275,37.3843767730009,23.15
127.086380649691,37.3848274533834,4.9700000000000015
127.086378174053,37.3852781337313,7.390000000000002
127.086375698359,37.3857288140446,3.1100000000000008
127.086373222611,37.3861794943234,49.93
127.086370746807,37.3866301745676,92.55
127.086368270948,37.3870808547772,79.64000000000001
127.086365795034,37.3875315349522,106.7
127.086363319065,37.3879822150927,107.55000000000001
127.086360843041,37.3884328951986,32.85
127.086358366961,37.3888835752699,6.570000000000001
127.086355890827,37.3893342553067,32.129999999999995
127.086353414637,37.3897849353089,59.67
127.086350938392,37.3902356152765,494.07
127.086348462092,37.3906862952095,170.89
127.086345985737,37.391136975108,99.72
127.086343509327,37.3915876549718,80.22999999999999
127.086341032862,37.3920383348011,18.450000000000003
127.086338556341,37.3924890145959,7.350000000000001
127.086336079766,37.392939694356,8.640000000000002
127.086333603135,37.3933903740816,3.66
127.086331126449,37.3938410537726,2.2200000000000006
127.086328649708,37.3942917334291,1.4200000000000002
127.086293969543,37.4006012449887,0.02
127.086284058938,37.4024039613324,5.500000000000001
127.086281581149,37.4028546403319,5.4
127.086279103305,37.4033053192968,13.100000000000001
127.086276625406,37.4037559982271,1.6500000000000004
127.086274147451,37.4042066771229,0.41000000000000003
127.086271669442,37.404657355984,42.75
127.086269191377,37.4051080348106,39.33
127.086266713257,37.4055587136026,39.79
127.086264235081,37.4060093923601,46.410000000000004
127.086261756851,37.4064600710829,42.79
127.086259278565,37.4069107497712,39.419999999999995
127.086256800225,37.4073614284249,4.960000000000001
127.086254321829,37.407812107044,19
127.086251843378,37.4082627856285,1.1900000000000002
127.086249364871,37.4087134641785,2.3300000000000005
127.086244407693,37.4096148211746,168.7
127.086241929021,37.4100654996209,78.30999999999999
127.086239450294,37.4105161780325,150.28
127.086236971512,37.4109668564096,585.4
127.086234492675,37.411417534752,437.84
127.086232013782,37.4118682130599,43.83
127.086229534834,37.4123188913332,26.84
127.086227055831,37.412769569572,16.950000000000003
127.086224576773,37.4132202477761,4.180000000000001
127.08622209766,37.4136709259457,3.520000000000001
127.086219618491,37.4141216040807,5.870000000000001
127.086217139267,37.4145722821811,14.419999999999998
127.086214659988,37.4150229602469,5.480000000000001
127.086212180654,37.4154736382781,10.190000000000001
127.08620722182,37.4163749942369,13.380000000000003
127.08620474232,37.4168256721644,14.720000000000002
127.086202262765,37.4172763500573,13.560000000000002
127.086199783155,37.4177270279156,12.900000000000002
127.086197303489,37.4181777057393,9.640000000000002
127.086140255942,37.4285432861402,19.040000000000003
127.086137774951,37.4289939631339,25.799999999999997
127.086135293905,37.4294446400931,131.15
127.086132812804,37.4298953170176,127.79999999999998
127.086130331647,37.4303459939075,36.14999999999999
127.086127850435,37.4307966707629,7.160000000000002
127.086120406468,37.4321487011215,1.9600000000000004
127.086117925035,37.4325993778385,5.280000000000001
127.086115443547,37.4330500545209,6.4300000000000015
127.086112962003,37.4335007311687,43.099999999999994
127.086107998751,37.4344020843607,4.220000000000001
127.086098071582,37.4362047903294,12.879999999999999
127.086085661378,37.4384581720121,2.2800000000000007
127.08713317365,37.3505776174459,6.820000000000001
127.087130705571,37.3510283004529,4.4300000000000015
127.087128237437,37.3514789834252,0.9500000000000001
127.087125769249,37.351929666363,0.32
127.087123301005,37.3523803492663,0.27
127.087118364353,37.3532817149691,0.14
127.086962747251,37.3816746638368,0.09
127.086960275378,37.3821253444587,12.010000000000002
127.08695780345,37.382576025046,21.92
127.086955331467,37.3830267055988,19.790000000000003
127.086952859429,37.383477386117,22.61
127.086950387336,37.3839280666006,46.9
127.086947915188,37.3843787470496,25.21
127.086945442985,37.3848294274641,1.9300000000000004
127.086942970726,37.385280107844,3.4100000000000006
127.086940498413,37.3857307881893,1.49
127.086938026045,37.3861814685001,20.590000000000003
127.086935553621,37.3866321487762,77.36000000000001
127.086933081143,37.3870828290178,90.01
127.08693060861,37.3875335092249,172.60000000000002
127.086928136021,37.3879841893973,137.72000000000003
127.086925663378,37.3884348695352,29.459999999999997
127.086923190679,37.3888855496385,9.730000000000002
127.086920717925,37.3893362297073,17.990000000000002
127.086918245117,37.3897869097415,166.24
127.086915772253,37.3902375897411,117.86999999999999
127.086913299334,37.3906882697061,35.019999999999996
127.08691082636,37.3911389496365,47.57
127.086908353331,37.3915896295324,53.14
127.086905880247,37.3920403093937,16.490000000000002
127.086903407108,37.3924909892204,6.170000000000002
127.086898460665,37.3933923487701,2.790000000000001
127.086895987361,37.3938430284931,1.9500000000000002
127.086893514002,37.3942937081816,3.3600000000000003
127.086891040587,37.3947443878354,1.1800000000000002
127.086863829394,37.3997018617458,0.28
127.086861355319,37.4001525409848,1.2900000000000003
127.086856407003,37.4010538993589,0.03
127.086851458467,37.4019552575948,0.27
127.086848984116,37.4024059366608,4.760000000000002
127.08684650971,37.4028566156923,10.74
127.086844035249,37.4033072946892,14.93
127.086841560733,37.4037579736516,2.2200000000000006
127.086839086162,37.4042086525793,8.05
127.086836611536,37.4046593314725,28.56
127.086834136855,37.4051100103311,14.330000000000002
127.086831662118,37.4055606891551,26.77
127.086829187327,37.4060113679445,27.56
127.08682671248,37.4064620466994,41.11
127.086824237578,37.4069127254196,44.43
127.086821762621,37.4073634041053,114
127.086811862243,37.4091661185023,17.740000000000002
127.086809387011,37.4096167970151,282.49
127.086806911723,37.4100674754933,44.78
127.086801960983,37.4109688323461,21.639999999999997
127.08679948553,37.4114195107205,173.43
127.086797010022,37.4118701890604,137.77
127.086794534459,37.4123208673658,5.550000000000002
127.086792058841,37.4127715456365,21.009999999999998
127.086789583167,37.4132222238727,5.050000000000002
127.086787107439,37.4136729020742,4.990000000000001
127.086784631655,37.4141235802412,2.2800000000000002
127.086782155817,37.4145742583736,0.52
127.086779679923,37.4150249364715,2.3500000000000005
127.086777203974,37.4154756145347,0.7000000000000001
127.086767299627,37.4172783264419,10.900000000000002
127.086764823402,37.4177290043322,12.260000000000003
127.086762347123,37.418179682188,10.130000000000003
127.086759870788,37.4186303600092,9.180000000000003
127.086702899865,37.428995940351,110.95
127.086700422206,37.4294466173422,135.04
127.086697944492,37.4298972942987,36.43
127.08669051102,37.4312493249609,1.3300000000000003
127.086683077051,37.4326013553118,2.3700000000000006
127.086680598951,37.4330520320262,48.28
127.086678120796,37.4335027087061,48.28
127.086675642586,37.4339533853513,25.849999999999998
127.08667316432,37.434404061962,6.200000000000002
127.086670686,37.4348547385381,32.23
127.087702639564,37.3496782202216,1.5400000000000003
127.087697710321,37.3505795864029,2.960000000000001
127.087695245616,37.3510302694418,4.4300000000000015
127.087692780857,37.351480952446,0.55
127.087687851175,37.3523823183509,0.06999999999999999
127.087655802886,37.3582411933629,0.05
127.08764840581,37.3595932406131,3.080000000000001
127.087539858581,37.379423231209,0.08
127.087525048446,37.3821273156505,0.01
127.087520111295,37.3830286768545,27.869999999999997
127.087517642637,37.3834793574046,29.119999999999997
127.087515173924,37.3839300379201,26.979999999999997
127.087512705156,37.3843807184011,23.01
127.087510236333,37.3848313988475,9.190000000000001
127.087507767455,37.3852820792594,17.660000000000004
127.087505298522,37.3857327596366,31.45
127.087502829534,37.3861834399793,7.410000000000002
127.087500360491,37.3866341202874,25.959999999999997
127.087497891393,37.387084800561,45.480000000000004
127.08749542224,37.3875354808,150.15
127.087492953033,37.3879861610044,195.73
127.08749048377,37.3884368411742,25.82
127.087488014452,37.3888875213095,3.7800000000000007
127.087485545079,37.3893382014101,180.56
127.087483075652,37.3897888814763,113.89
127.087480606169,37.3902395615078,97.71
127.087478136631,37.3906902415048,29.24
127.087475667039,37.3911409214672,28.1
127.087473197391,37.391591601395,34.74
127.087470727688,37.3920422812882,15.760000000000002
127.087468257931,37.3924929611469,5.380000000000002
127.087465788118,37.392943640971,0.16
127.087463318251,37.3933943207605,0.07
127.08745837835,37.3942956802359,1.01
127.087455908318,37.3947463599217,0.63
127.08745343823,37.3951970395729,0.18
127.087450968088,37.3956477191896,0.01
127.087423792889,37.4006051926908,1.1100000000000003
127.087421322087,37.4010558718925,0.35
127.087418851229,37.4015065510597,0.8300000000000002
127.087413909349,37.4024079092903,0.25
127.087411438326,37.4028585883537,7.450000000000001
127.087408967248,37.4033092673826,13.48
127.087406496116,37.4037599463769,15.75
127.087401553685,37.4046613042617,28.56
127.087399082388,37.4051119831522,9.860000000000001
127.087396611035,37.4055626620082,28.02
127.087394139627,37.4060133408296,43.760000000000005
127.087391668164,37.4064640196164,50.87
127.087389196646,37.4069146983687,26.189999999999998
127.087386725073,37.4073653770863,132.94
127.087384253445,37.4078160557694,59.31
127.087379310024,37.4087174130318,28.32
127.087376838231,37.4091680916112,94.95
127.087374366383,37.4096187701559,11.280000000000003
127.087362006317,37.411872162361,41.68
127.087359534139,37.4123228406983,169.28
127.087357061905,37.412773519001,161.97
127.087354589617,37.4132241972691,11.920000000000003
127.087347172422,37.414576231866,0.22
127.087344699913,37.4150269099958,0.22
127.087329863705,37.4177309780484,1.1700000000000002
127.087327390811,37.4181816559361,7.790000000000002
127.087324917862,37.4186323337893,6.950000000000002
127.087322444858,37.4190830116078,6.110000000000002
127.087319971799,37.4195336893918,5.110000000000001
127.087275447315,37.4276458835896,3.3600000000000008
127.08727297321,37.4280965607165,4.0600000000000005
127.087268024833,37.4289979148665,107.78999999999999
127.087265550562,37.4294485918896,27.6
127.087255652927,37.4312512996363,1.6400000000000003
127.087253178381,37.4317019764865,1.4200000000000004
127.087250703779,37.4321526533021,2.970000000000001
127.087248229123,37.4326033300831,10.670000000000002
127.087245754411,37.4330540068295,26.78
127.087243279644,37.4335046835414,44.489999999999995
127.087240804822,37.4339553602186,7.720000000000002
127.087235855013,37.4348567134694,13.1
127.087233380026,37.4353073900429,11.190000000000001
127.088269630707,37.3492295032464,21.64
127.088262247046,37.3505815526659,23.439999999999998
127.088259785717,37.3510322357366,2.3900000000000006
127.088257324332,37.3514829187728,0.52
127.088222859196,37.35779247765,0.83
127.088183457312,37.3650033937862,0.02
127.088129256801,37.3749183890253,0.44
127.08811939931,37.376721113635,0.64
127.088087356401,37.3825799647964,5.3900000000000015
127.088084891178,37.383030645413,12.050000000000004
127.0880824259,37.383481325995,16.39
127.088079960567,37.3839320065425,25.2
127.088077495179,37.3843826870554,22.8
127.088075029736,37.3848333675337,37.43
127.088072564238,37.3852840479774,16.480000000000004
127.088070098686,37.3857347283866,47.17
127.088067633078,37.3861854087612,125.89999999999999
127.088065167416,37.3866360891012,56.519999999999996
127.088062701698,37.3870867694066,96.11999999999999
127.088060235926,37.3875374496775,135.82999999999998
127.088057770099,37.3879881299138,160.69
127.088055304217,37.3884388101155,18.03
127.08805283828,37.3888894902827,14.790000000000001
127.088050372288,37.3893401704153,25.51
127.088047906241,37.3897908505133,172.91
127.08804544014,37.3902415305767,77.62
127.088042973983,37.3906922106056,88.29
127.088040507772,37.3911428905999,38.24
127.088038041505,37.3915935705596,34.01
127.088035575184,37.3920442504848,1.9600000000000002
127.088033108808,37.3924949303754,0.63
127.088030642377,37.3929456102314,1.25
127.088028175891,37.3933962900528,1.3600000000000003
127.08802570935,37.3938469698397,1.06
127.088018309398,37.3951990089928,0.8799999999999999
127.088015842637,37.3956496886413,0.01
127.087988704645,37.4006071624935,0.9600000000000002
127.087983769751,37.4015085209263,0.25
127.087981302221,37.4019592000908,0.9100000000000001
127.087978834637,37.4024098792207,0.42
127.087976366997,37.4028605583161,5.970000000000001
127.087973899303,37.4033112373768,13.229999999999997
127.087971431553,37.403761916403,6.860000000000001
127.087968963749,37.4042125953946,5.280000000000001
127.08796649589,37.4046632743517,3.4700000000000006
127.087964027976,37.4051139532742,6.8900000000000015
127.087961560006,37.405564632162,14.290000000000001
127.087959091982,37.4060153110154,28.400000000000002
127.087956623903,37.4064659898341,25.78
127.087954155769,37.4069166686182,18.02
127.08795168758,37.4073673473678,42.050000000000004
127.087949219336,37.4078180260828,83.72999999999999
127.087946751037,37.4082687047632,23.11
127.087944282683,37.408719383409,123.13000000000001
127.087941814275,37.4091700620203,202.26000000000002
127.087939345811,37.409620740597,248.67000000000002
127.087936877292,37.4100714191391,11.310000000000002
127.087929471406,37.4114234545579,6.1400000000000015
127.087927002667,37.4118741329617,31.2
127.087924533874,37.4123248113309,177.37
127.087922065025,37.4127754896655,4.180000000000001
127.087889964991,37.4186343048688,3.4900000000000007
127.087887495373,37.4190849827193,5.270000000000001
127.0878850257,37.4195356605352,4.650000000000001
127.087882555971,37.4199863383165,3.890000000000001
127.087870206505,37.4222397267044,0.01
127.087867736447,37.4226904042782,0.09
127.087835620685,37.4285492095908,26.89
127.087833149857,37.4289998866804,70.88
127.087828208035,37.429901240756,0.16
127.087825737042,37.4303519177418,2.460000000000001
127.087823265993,37.4308025946931,5.060000000000001
127.08782079489,37.4312532716099,4.710000000000002
127.087818323731,37.431703948492,6.550000000000002
127.087815852518,37.4321546253395,32.49
127.087813381249,37.4326053021525,8.730000000000002
127.087801024081,37.4348586856985,4.710000000000001
127.087798552483,37.4353093623039,4.540000000000002
127.087796080829,37.4357600388748,1.8300000000000005
127.087791137356,37.4366613919127,0.39999999999999997
127.087746636195,37.4447735630281,2.4700000000000006
127.088836615101,37.3487807834792,38.47
127.088834157364,37.34923146672,3.24
127.088829241728,37.3501328330978,1.8700000000000003
127.088826783827,37.3505835162349,1.2400000000000002
127.088789908754,37.3573437591442,0.33
127.088780073321,37.3591464892733,0.01
127.088753021364,37.364103994277,0.38
127.088750561767,37.3645546763427,0.35000000000000003
127.088748102115,37.3650053583738,0.02
127.088723502582,37.3695121767839,0.2
127.088657056482,37.3816805692254,0.01
127.088649671116,37.3830326112745,0.9199999999999998
127.088647209218,37.3834832918883,0.8799999999999999
127.088644747265,37.3839339724676,19.530000000000005
127.088642285257,37.3843846530123,18.1
127.088639823194,37.3848353335225,9.420000000000003
127.088637361076,37.3852860139981,5.880000000000001
127.088634898904,37.3857366944391,8.060000000000002
127.088632436677,37.3861873748456,118.88000000000001
127.088629974395,37.3866380552174,100.23
127.088627512058,37.3870887355547,119.09
127.088625049667,37.3875394158575,265.57
127.08862258722,37.3879900961256,149.34
127.088620124719,37.3884407763592,0.4
127.088617662163,37.3888914565582,5.250000000000002
127.088615199552,37.3893421367227,0.66
127.088612736886,37.3897928168526,192.38
127.088610274166,37.3902434969479,161.47
127.08860781139,37.3906941770086,156.37
127.08860534856,37.3911448570347,71.86999999999999
127.088602885675,37.3915955370263,13.39
127.08859795974,37.3924968969058,2.7
127.088595496691,37.3929475767936,0.8999999999999999
127.088593033586,37.3933982566469,1.84
127.088590570427,37.3938489364657,0.5299999999999999
127.088588107213,37.3942996162498,1.24
127.088585643944,37.3947502959994,0.58
127.08858318062,37.3952009757144,0.14
127.088580717241,37.3956516553948,0.03
127.088578253808,37.3961023350406,0.16
127.08857579032,37.3965530146519,0.02
127.088553616456,37.4006091295975,0.11
127.088551152419,37.401059808863,1.6500000000000004
127.088548688328,37.401510488094,0.05
127.08854375998,37.4024118464521,2.9700000000000006
127.088541295723,37.4028625255794,2.980000000000001
127.088538831412,37.403313204672,10.360000000000001
127.088536367046,37.4037638837301,10.89
127.088533902625,37.4042145627536,5.200000000000001
127.088531438149,37.4046652417425,2.9900000000000007
127.088528973618,37.4051159206968,11.060000000000002
127.088526509033,37.4055665996166,10.060000000000002
127.088524044392,37.4060172785017,10.920000000000003
127.088521579697,37.4064679573523,39.82
127.088519114947,37.4069186361684,5.250000000000002
127.088516650142,37.4073693149498,156.48999999999998
127.088514185282,37.4078199936967,74.91
127.088509255397,37.4087213510867,20.61
127.088506790373,37.4091720297298,68.48
127.088504325293,37.4096227083384,36.65
127.088501860159,37.4100733869124,16.400000000000002
127.088496929725,37.4109747439566,6.250000000000002
127.088494464426,37.4114254224268,26.56
127.088491999072,37.4118761008625,83.95
127.088489533664,37.4123267792635,0.7999999999999999
127.088477205796,37.4145801707502,1.0900000000000003
127.088462410543,37.4172842393931,5.620000000000002
127.088450079656,37.4195376289779,4.020000000000001
127.088447613314,37.4199883067911,3.900000000000001
