long,lat,FLOW_POP_CNT
127.10534968663482,37.429510350946124,383.106
127.10534732071541,37.429961028934876,39.342
127.10533549032809,37.43221441836006,0.958
127.10533312409257,37.43266509614138,0.944
127.10533075780437,37.43311577388812,71.276
127.10532839146346,37.43356645160028,88.286
127.10532602506987,37.43401712927787,159.292
127.10532365862358,37.43446780692087,39.96
127.10532129212459,37.434918484529305,116.05799999999999
127.10531655896855,37.435819839642456,18.626
127.10531419231148,37.43627051714716,0.6100000000000001
127.1053118256017,37.436721194617284,17.036
127.10530945883924,37.43717187205283,77.822
127.10530709202406,37.43762254945381,92.268
127.10530472515617,37.43807322682022,261.544
127.1053023582356,37.438523904152035,95.136
127.10529999126233,37.43897458144928,206.596
127.10529762423633,37.439425258711964,38.238
127.10529525715762,37.43987593594003,1.576
127.1052928900262,37.440326613133564,0.01
127.10529052284211,37.440777290292495,2.146
127.10528815560528,37.44122796741685,0.826
127.10528578831574,37.44167864450663,1.684
127.10528342097346,37.442129321561836,1.208
127.10528105357851,37.44257999858245,7.136
127.10527868613079,37.443030675568494,1.886
127.10527631863039,37.44348135251996,4.6080000000000005
127.10527395107727,37.44393202943686,5.478
127.10527158347142,37.44438270631916,16.164
127.10526921581285,37.4448333831669,211.988
127.10526684810156,37.44528405998005,509.658
127.10526448033755,37.445734736758624,678.578
127.10526211252082,37.4461854135026,591.074
127.10525974465135,37.44663609021202,614.61
127.10525737672916,37.44708676688686,174.48000000000002
127.10525500875423,37.44753744352711,332.6
127.10525264072656,37.447988120132784,209.586
127.10525027264619,37.448438796703876,758.04
127.10524790451308,37.448889473240385,678.5840000000001
127.10524553632723,37.44934014974231,640.816
127.10524316808865,37.44979082620967,878.2879999999999
127.1052407997973,37.450241502642434,96.77000000000001
127.10523843145327,37.45069217904062,201.122
127.10523606305645,37.451142855404235,38.940000000000005
127.10523132610464,37.45204420802771,1.076
127.10522895754961,37.452494884287574,2.468
127.10522658894185,37.45294556051286,14.078
127.10522422028133,37.453396236703554,151.58800000000002
127.10522185156809,37.453846912859674,170.71800000000002
127.10521948280207,37.454297588981206,183.424
127.10521711398331,37.45474826506817,118.73200000000001
127.10521474511181,37.45519894112054,68.91
127.10521237618757,37.45564961713833,43.632000000000005
127.10521000721054,37.45610029312153,11.268
127.1052076381808,37.45655096907016,0.502
127.10520053077497,37.457902996708555,0.252
127.10519816153419,37.458353672518825,2.092
127.10519579224064,37.458804348294535,90.69
127.10519342289432,37.459255024035656,155.00799999999998
127.10519105349525,37.45970569974221,298.654
127.10518868404344,37.46015637541416,52.248000000000005
127.10518631453883,37.460607051051525,0.414
127.10518394498146,37.46105772665434,5.140000000000001
127.10518157537133,37.46150840222252,16.886000000000003
127.10517920570844,37.46195907775614,21.014
127.10639567500111,37.33757319767304,370.812
127.10639332317537,37.338023882742334,309.002
127.10639097129732,37.33847456777709,261.226
127.10638861936687,37.338925252777315,752.512
127.10638626738408,37.339375937742986,1786.132
127.10638391534893,37.33982662267412,2347.742
127.10638156326142,37.340277307570695,1926.798
127.10637921112155,37.340727992432726,1508.684
127.10637685892931,37.34117867726023,1377.424
127.10637450668472,37.34162936205317,869.0459999999999
127.10637215438776,37.34208004681159,99.262
127.10636980203842,37.34253073153543,83.906
127.10636744963671,37.34298141622475,247.702
127.10636509718265,37.343432100879525,314.066
127.10636274467622,37.343882785499744,258.604
127.1063603921174,37.34433347008542,143.72
127.10635803950623,37.34478415463654,648.034
127.10635568684266,37.34523483915313,643.336
127.10635333412675,37.34568552363517,72.19
127.10635098135845,37.346136208082655,13.422
127.10634862853775,37.346586892495615,33.054
127.10634392273924,37.347488261217855,513.274
127.10634156976143,37.34793894552716,404.12800000000004
127.10633921673123,37.348389629801915,1760.7099999999998
127.10633686364864,37.34884031404213,1610.49
127.10633451051365,37.349290998247795,1836.062
127.10633215732629,37.34974168241892,2026.354
127.10632980408653,37.350192366555476,5335.892
127.10632745079441,37.350643050657496,4831.219999999999
127.10632509744988,37.35109373472498,2728.4700000000003
127.10632274405295,37.351544418757904,1106.54
127.10632039060366,37.35199510275627,389.528
127.10631803710194,37.3524457867201,507.834
127.10631568354783,37.352896470649384,408.962
127.10631332994133,37.3533471545441,303.656
127.10631097628246,37.35379783840428,527.9979999999999
127.10630862257115,37.35424852222991,652.26
127.10630626880746,37.354699206021,289.508
127.10630391499137,37.35514988977754,173.288
127.10630156112288,37.355600573499515,202.756
127.106299207202,37.35605125718695,293.344
127.1062968532287,37.35650194083982,458.342
127.10629449920297,37.35695262445817,430.33000000000004
127.10629214512487,37.357403308041945,431.284
127.10628979099435,37.357853991591185,204.05599999999998
127.10628743681141,37.35830467510588,390.74
127.10628508257608,37.358755358585995,1503.466
127.1062827282883,37.359206042031595,2168.98
127.10628037394815,37.35965672544261,1319.084
127.10627801955557,37.36010740881909,1478.9479999999999
127.10627566511059,37.36055809216103,1105.6100000000001
127.10627331061315,37.3610087754684,1161.068
127.10627095606333,37.36145945874123,166.544
127.10626860146107,37.3619101419795,457.87
127.10626624680641,37.36236082518323,609.8100000000001
127.10626389209932,37.3628115083524,586.332
127.10626153733979,37.36326219148701,2217.0860000000002
127.10625918252786,37.36371287458708,2284.96
127.10625682766349,37.3641635576526,3920.968
127.10625447274668,37.36461424068357,5936.780000000001
127.10625211777746,37.36506492367998,7084.164
127.10624976275582,37.36551560664183,5797.246
127.10624740768175,37.36596628956913,5687.4839999999995
127.10624505255522,37.366416972461884,7414.92
127.10624269737629,37.36686765532009,3712.2
127.10624034214491,37.367318338143725,3261.7760000000003
127.10623798686109,37.36776902093282,2790.0240000000003
127.10623563152484,37.368219703687366,4149.028
127.10623327613614,37.36867038640733,619.538
127.10623092069503,37.36912106909278,799.89
127.10622856520143,37.369571751743635,526.004
127.10622620965545,37.37002243435997,1124.8700000000001
127.10622385405698,37.370473116941724,1654.732
127.1062214984061,37.37092379948894,3161.326
127.10621914270276,37.371374482001606,3678.368
127.10621678694697,37.37182516447971,3963.2400000000002
127.10621443113874,37.372275846923266,1986.104
127.10621207527805,37.37272652933225,1821.146
127.10620971936491,37.37317721170669,1060.274
127.10620736339934,37.37362789404657,658.5939999999999
127.10620500738129,37.37407857635189,1224.682
127.10620265131081,37.37452925862267,932.4200000000001
127.10620029518786,37.374979940858886,514.118
127.10619793901247,37.375430623060545,390.57399999999996
127.10619558278458,37.37588130522765,287.2
127.10619322650429,37.376331987360196,328.992
127.1061908701715,37.37678266945818,183.09
127.10618851378626,37.37723335152161,83.52799999999999
127.10618615734857,37.37768403355049,45.098
127.1061838008584,37.37813471554482,7.970000000000001
127.10618144431578,37.378585397504565,7.9239999999999995
127.10617908772068,37.37903607942978,1.964
127.10617437437308,37.379937443176516,0.098
127.1061720176206,37.380388124998056,0.094
127.10616259008586,37.38219085193861,0.21800000000000003
127.10616023307098,37.38264153358735,9.734
127.10615787600364,37.383092215201536,9.274
127.10615551888382,37.38354289678116,32.976
127.10615316171152,37.383993578326226,29.913999999999998
127.10615080448673,37.384444259836734,3.318
127.10614844720946,37.38489494131269,4.752
127.10614608987972,37.38534562275409,2.398
127.10614373249749,37.38579630416091,16.404
127.10614137506278,37.386246985533184,10.068000000000001
127.10613430244369,37.38759902944263,0.008
127.10613194479902,37.38804971067666,273.196
127.10612958710183,37.38850039187613,27.332
127.1061272293522,37.38895107304104,0.174
127.10612487155005,37.389401754171395,0.704
127.10612015578823,37.39030311632842,3.062
127.1061177978286,37.39075379735508,0.406
127.10611543981645,37.391204478347184,2.306
127.10611308175181,37.391655159304726,14.080000000000002
127.10611072363469,37.392105840227714,43.010000000000005
127.10610836546503,37.39255652111614,128.474
127.10610600724287,37.39300720196999,206.658
127.1061036489682,37.39345788278929,357.99
127.10610129064105,37.39390856357403,761.832
127.10609893226139,37.394359244324214,679.528
127.1060965738292,37.394809925039816,649.4060000000001
127.1060942153445,37.395260605720864,272.912
127.10609185680731,37.39571128636735,88.46400000000001
127.10608713957537,37.39661264755663,98.738
127.10608478088062,37.397063328099435,141.032
127.10608242213335,37.39751400860767,48.76200000000001
127.10608006333358,37.397964689081334,105.94800000000001
127.10607770448128,37.39841536952045,61.330000000000005
127.10607534557646,37.39886604992498,22.6
127.10607298661913,37.39931673029498,309.334
127.10607062760927,37.39976741063038,5123.93
127.10606826854688,37.40021809093123,11811.5
127.10606590943198,37.40066877119753,8555.648
127.10606355026455,37.401119451429246,5235.773999999999
127.10606119104457,37.40157013162641,5147.9800000000005
127.10605883177209,37.402020811789,3916.796
127.10605647244705,37.402471491917034,3425.988
127.1060541130695,37.40292217201049,2675.514
127.10605175363942,37.403372852069396,384.306
127.10604939415681,37.403823532093725,307.702
127.10604703462164,37.40427421208349,1131.344
127.10604467503394,37.4047248920387,388.10400000000004
127.10604231539374,37.405175571959326,24.550000000000004
127.10603995570095,37.405626251845405,1.18
127.10603287630741,37.40697829129623,6.13
127.10603051640449,37.40742897104403,22.54
127.10602815644899,37.40787965075726,16.03
127.10602579644099,37.40833033043593,11.244
127.1060234363804,37.40878101008005,3.822
127.10601871610162,37.409682369264544,23.887999999999998
127.10601635588338,37.41013304880496,33.712
127.10601399561261,37.41058372831079,28.548000000000002
127.10601163528929,37.411034407782054,19.984
127.1060092749134,37.41148508721878,13.354
127.10600691448498,37.4119357666209,1.522
127.10600219347042,37.41283712532145,13.274000000000001
127.10599983288431,37.413287804619884,14.874
127.10599747224563,37.41373848388374,17.387999999999998
127.10599511155439,37.414189163113036,11.964
127.10599039001424,37.41509052146792,0.374
127.10598802916533,37.415541200593495,0.008
127.10598566826381,37.41599187968451,15.24
127.10597622413214,37.41779459570287,31.127999999999997
127.10596914048136,37.419146632353666,8.128
127.10596677915929,37.419597311168125,56.936
127.10596441778463,37.42004798994802,184.12
127.10596205635741,37.42049866869333,135.01399999999998
127.1059596948776,37.420949347404076,191.44
127.10595733334519,37.42140002608024,255.07800000000003
127.10595497176023,37.42185070472185,940.3100000000001
127.10595261012266,37.42230138332888,1278.798
127.1059502484325,37.42275206190133,479.52799999999996
127.10594788668978,37.42320274043922,428.25
127.10594552489445,37.423653418942536,139.76
127.10594080114603,37.42455477584545,7.340000000000001
127.10593607718725,37.42545613261008,198.864
127.10593135301808,37.42635748923641,20.362000000000002
127.10592899085462,37.42680816749771,93.40200000000002
127.10591717924827,37.42906155828565,60.29600000000001
127.10591481676917,37.42951223633953,1013.876
127.10591245423751,37.429962914358825,344.746
127.10589827794261,37.432666981748554,8.58
127.10589591504267,37.43311765952582,31.336000000000002
127.1058935520901,37.43356833726852,34.370000000000005
127.10589118908491,37.43401901497664,19.642000000000003
127.10588173653797,37.43582172546338,15.418000000000001
127.10587700994877,37.43672308049929,6.82
127.10587464657524,37.43717375796539,10.818000000000001
127.10587228314908,37.4376244353969,25.75
127.1058699196703,37.438075112793854,34.556000000000004
127.10586755613886,37.43852579015622,6.794
127.10586282891812,37.43942714477721,0.156
127.10586046522882,37.43987782203585,2.9520000000000004
127.10585810148689,37.440328499259905,3.1420000000000003
127.10585573769231,37.44077917644939,1.1480000000000001
127.1058533738451,37.441229853604284,1.1480000000000001
127.10585100994523,37.44168053072461,1.198
127.10584864599274,37.442131207810355,0.488
127.10584628198761,37.442581884861525,2.644
127.10584391792985,37.44303256187812,1.084
127.10584155381943,37.443483238860125,1.302
127.10583918965636,37.44393391580756,4.215999999999999
127.10583682544066,37.444384592720425,7.486
127.10583446117231,37.4448352695987,6.686
127.10583209685132,37.44528594644238,29.848000000000003
127.10582973247767,37.44573662325152,716.686
127.10582736805137,37.44618730002605,307.592
127.1058250035724,37.44663797676601,260.778
127.10582263904081,37.4470886534714,204.524
127.10582027445658,37.4475393301422,140.302
127.10581790981966,37.44799000677841,104.19800000000001
127.1058131803879,37.448891359947126,206.954
127.105810815593,37.44934203647961,127.25399999999999
127.10580845074546,37.449792712977505,636.756
127.10580608584527,37.45024338944083,872.924
127.10580372089241,37.45069406586958,806.038
127.10580135588688,37.45114474226372,171.844
127.10579899082869,37.45159541862332,0
127.10579426055432,37.45249677123873,0.9899999999999999
127.10579189533813,37.45294744749457,10.964
127.10578953006929,37.453398123715814,94.054
127.10578716474777,37.45384879990249,189.186
127.10578479937354,37.45429947605459,571.008
127.10578243394669,37.4547501521721,205.402
127.10578006846713,37.455200828255016,141.642
127.1057777029349,37.45565150430337,63.31600000000001
127.10577533735,37.45610218031713,29.206
127.10577060602215,37.457003532240904,0
127.1057658744836,37.45790488402637,1.932
127.10576350863529,37.4583555598672,21.898000000000003
127.1057611427343,37.45880623567347,100.75800000000001
127.10575877678063,37.459256911445145,231.1
127.10575641077425,37.45970758718225,176.18200000000002
127.10575404471523,37.46015826288476,56.976
127.10575167860348,37.4606089385527,19.172
127.10574931243906,37.46105961418605,3.4620000000000006
127.10574694622191,37.46151028978481,18.006
127.1057445799521,37.46196096534899,20.756
127.10696246406705,37.33712438901781,379.07800000000003
127.10696011566601,37.33757507415208,1269.126
127.10695776721265,37.33802575925181,801.7180000000001
127.10695541870705,37.33847644431698,80.126
127.10695307014913,37.338927129347624,499.63
127.10695072153894,37.339377814343706,2663.2
127.10694837287647,37.33982849930526,2133.904
127.10694602416173,37.340279184232266,1863.172
127.10694367539469,37.34072986912472,1641.4599999999998
127.10694132657535,37.34118055398264,1341.642
127.10693897770372,37.34163123880601,868.46
127.1069366287798,37.342081923594826,182.24200000000002
127.10693427980362,37.34253260834911,109.83600000000001
127.10693193077512,37.342983293068855,96.708
127.10692958169435,37.34343397775403,326.92600000000004
127.10692723256126,37.34388466240468,393.414
127.10692488337587,37.34433534702078,149.772
127.1069225341382,37.34478603160234,685.8860000000001
127.10692018484824,37.34523671614934,2872.382
127.10691783550594,37.34568740066182,41.81
127.10691548611136,37.346138085139714,1.8519999999999999
127.10691313666447,37.3465887695831,111.80799999999999
127.1069107871653,37.34703945399192,178.154
127.10690843761381,37.34749013836619,283.952
127.10690608801004,37.34794082270593,1197.018
127.1069037383539,37.348391507011115,582.112
127.10690138864551,37.34884219128175,2214.346
127.10689903888479,37.34929287551783,3023.048
127.10689668907175,37.34974355971937,3299.718
127.10689433920642,37.350194243886364,5361.564
127.10689198928877,37.35064492801882,3644.8839999999996
127.1068896393188,37.35109561211673,1451.212
127.1068872892965,37.35154629618006,437.35200000000003
127.1068849392219,37.35199698020888,752.9399999999999
127.10688258909498,37.352447664203126,652.336
127.10688023891572,37.352898348162846,743.6020000000001
127.10687788868418,37.353349032088,744.36
127.10687553840029,37.35379971597862,564.25
127.10687318806407,37.35425039983467,645.5899999999999
127.10687083767553,37.35470108365619,430.81800000000004
127.10686848723468,37.35515176744316,267.886
127.10686613674149,37.355602451195566,301.056
127.10686378619599,37.35605313491344,535.108
127.10686143559815,37.35650381859675,548.9599999999999
127.10685908494796,37.35695450224552,502.264
127.10685673424547,37.35740518585974,475.104
127.10685438349063,37.357855869439405,213.954
127.10685203268346,37.35830655298452,1424.758
127.10684968182395,37.35875723649508,2398.7200000000003
127.10684733091209,37.359207919971105,3651.3660000000004
127.1068449799479,37.35965860341256,1776.0759999999998
127.10684262893139,37.360109286819494,303.69
127.10684027786252,37.36055997019185,945.6299999999999
127.10683792674132,37.36101065352967,1310.0620000000001
127.10683557556777,37.361461336832924,303.892
127.10683322434188,37.36191202010165,1225.94
127.10683087306366,37.3623627033358,979.278
127.10682852173306,37.362813386535414,601.2180000000001
127.10682617035013,37.36326406970047,680.408
127.10682381891486,37.36371475283097,1486.146
127.10682146742722,37.36416543592693,4473.414
127.10681911588722,37.36461611898833,4232.496
127.10681676429489,37.36506680201518,6197.062
127.10681441265021,37.36551748500748,5637.714
127.10681206095316,37.36596816796522,9032.560000000001
127.10680970920376,37.36641885088841,6514.554
127.106807357402,37.36686953377705,4459.0199999999995
127.10680500554787,37.367320216631136,3619.8160000000003
127.1068026536414,37.36777089945067,3843.3940000000002
127.10680030168255,37.36822158223566,3091.738
127.10679794967137,37.368672264986074,905.14
127.10679559760781,37.36912294770196,1218.8880000000001
127.10679324549187,37.369573630383265,701.952
127.10679089332358,37.37002431303004,2608.232
127.10678854110292,37.37047499564224,1969.622
127.10678618882989,37.3709256782199,4938.2080000000005
127.10678383650449,37.371376360763,4735.1
127.10678148412671,37.371827043271566,3087.648
127.10677913169656,37.372277725745555,2824.52
127.10677677921404,37.372728408184976,1174.376
127.10677442667914,37.37317909058986,819.1940000000001
127.10677207409188,37.3736297729602,324.872
127.10676972145222,37.374080455295974,693.0139999999999
127.1067673687602,37.37453113759719,352.858
127.10676501601579,37.37498181986385,723.692
127.10676266321902,37.375432502095954,616.802
127.10676031036984,37.37588318429351,401.196
127.10675795746829,37.37633386645651,921.368
127.10675560451436,37.37678454858495,319.884
127.10675325150802,37.37723523067882,92.226
127.10675089844932,37.37768591273815,66.374
127.10674854533823,37.37813659476293,2.092
127.10674619217473,37.37858727675313,0.156
127.10674383895885,37.37903795870879,0.15
127.10674148569059,37.37948864062989,0.006
127.10673913236991,37.379939322516435,0.014000000000000002
127.10673677899688,37.38039000436842,0.5519999999999999
127.10672736498067,37.38219273143079,6.216
127.1067250113456,37.38264341310998,15.616000000000003
127.10672265765817,37.383094094754625,25.25
127.10672030391832,37.38354477636469,55.59400000000001
127.10671795012605,37.383995457940216,109.75
127.10671559628138,37.384446139481184,5.5920000000000005
127.1067132423843,37.38489682098759,20.196
127.10671088843485,37.38534750245944,15.568000000000001
127.10670853443294,37.385798183896725,0.994
127.10669205495218,37.38895295299006,4.3340000000000005
127.10668499153131,37.39030499636881,1.056
127.10668028232195,37.3912063584485,0.27999999999999997
127.10667792763861,37.3916570394365,0.2
127.10667557290287,37.39210772038996,5.906000000000001
127.10667321811471,37.392558401308825,26.375999999999998
127.1066708632741,37.39300908219316,382.842
127.10666850838106,37.39345976304291,517.342
127.10666615343561,37.39391044385811,760.134
127.10666379843771,37.39436112463875,557.114
127.1066614433874,37.394811805384826,332.748
127.10665908828462,37.395262486096335,126.888
127.10665673312943,37.39571316677328,402.87399999999997
127.10665437792179,37.39616384741567,401.454
127.1066520226617,37.39661452802349,688.094
127.10664966734919,37.397065208596764,446.192
127.10664731198423,37.39751588913546,370.492
127.10664495656683,37.39796656963959,596.88
127.10664260109698,37.39841725010918,493.10200000000003
127.1066402455747,37.398867930544185,320.882
127.10663788999997,37.39931861094463,1148.694
127.10663553437278,37.399769291310506,6784.902
127.10663317869316,37.40021997164183,8155.088000000001
127.10663082296108,37.40067065193858,7390.132
127.10662846717655,37.40112133220077,6594.967999999999
127.10662611133957,37.40157201242841,6257.642
127.10662375545012,37.402022692621465,5823.59
127.10662139950823,37.40247337277996,2496.0919999999996
127.1066190435139,37.40292405290389,1628.092
127.10661668746708,37.40337473299328,1634.068
127.10661433136782,37.403825413048075,1246.808
127.1066119752161,37.40427609306832,740.4739999999999
127.10660961901192,37.40472677305398,10.482000000000001
127.10660726275526,37.40517745300509,17.946
127.1066025500846,37.40607881280363,0.024
127.10660019367056,37.40652949265103,5.752000000000001
127.10659783720403,37.40698017246388,14.081999999999999
127.10659548068507,37.40743085224215,32.736000000000004
127.10659312411363,37.40788153198586,18.924
127.1065907674897,37.40833221169501,14.310000000000002
127.10658841081332,37.4087828913696,10.072
127.10658605408446,37.409233571009615,9.778
127.10658369730314,37.40968425061505,44.522000000000006
127.10658134046932,37.41013493018592,39.828
127.10657898358303,37.41058560972224,28.113999999999997
127.10657191260931,37.411937648123775,0
127.10656955551312,37.41238832752182,4.462
127.10656484116323,37.4132896862142,1.688
127.10656248390958,37.41374036550854,5.96
127.10656012660344,37.414191044768316,12.552000000000001
127.10655776924482,37.414641723993505,17.878
127.10655541183368,37.41509240318414,9.882
127.10655069685396,37.4159937614617,2.7
127.10654833928538,37.41644444054863,27.624000000000002
127.1065459816643,37.41689511960098,24.446
127.1065436239907,37.41734579861877,28.889999999999997
127.10654126626461,37.41779647760199,137.526
127.10653890848604,37.418247156550635,8.534
127.10653655065495,37.41869783546472,0.057999999999999996
127.10653419277138,37.41914851434422,243.5
127.10653183483531,37.419599193189164,157.568
127.10652947684672,37.42004987199954,125.542
127.10652711880562,37.42050055077532,151.822
127.10652476071205,37.420951229516554,194.856
127.10652240256593,37.42140190822322,307.26
127.10652004436733,37.421852586895305,711.8639999999999
127.1065176861162,37.42230326553282,1454.91
127.10651532781259,37.42275394413576,141.38
127.10651296945646,37.423204622704134,209.57399999999998
127.10651061104781,37.423655301237936,36.228
127.10650825258664,37.42410597973717,6.146
127.10650589407295,37.42455665820182,2.4699999999999998
127.10650353550676,37.42500733663191,73.712
127.106491741888,37.42726072826376,107.968
127.10648230604757,37.42906344094692,214.106
127.10647994695614,37.42951411903129,459.35600000000005
127.1064775878122,37.42996479708107,356.718
127.10645871276935,37.433570220234714,11.422
127.10645635315255,37.434020897973326,14.886000000000001
127.10645399348323,37.434471575677364,19.352
127.10644455428053,37.436274286147786,0.016
127.10644219434846,37.436724963678955,3.9200000000000004
127.10643983436387,37.43717564117555,2.504
127.10643747432673,37.43762631863757,2.302
127.106435114237,37.43807699606499,4.048
127.10643039389996,37.43897835081614,0.33999999999999997
127.10642803365259,37.43942902813986,2.614
127.10642567335266,37.43987970542899,8.852
127.10642331300018,37.44033038268354,2.048
127.10642095259513,37.44078105990352,1.9940000000000002
127.10641859213754,37.44123173708892,0.488
127.10641623162736,37.441682414239764,0.762
127.10640914978151,37.443034445484756,3.932
127.10640678906108,37.443485122497286,0.488
127.10640206746253,37.44438647641858,4.242
127.10639970658438,37.444837153327356,4.242
127.10639734565369,37.44528783020156,22.35
127.10639498467042,37.445738507041185,30.108000000000004
127.10639262363458,37.44618918384622,22.764000000000003
127.10639026254614,37.44663986061669,6.436
127.10638790140514,37.44709053735257,3.216
127.10638554021158,37.447541214053885,1.8800000000000001
127.10638317896542,37.44799189072061,180.352
127.10637845631535,37.44889324395034,225.86999999999998
127.10637609491144,37.44934392051331,475.938
127.10637373345496,37.449794597041716,233.17200000000003
127.10637137194588,37.45024527353554,179.522
127.10636901038423,37.45069594999481,20.262
127.10636664876999,37.45114662641947,53.648
127.10636428710316,37.45159730280955,67.49
127.10636192538372,37.452047979165066,42.974000000000004
127.1063595636117,37.452498655485996,34.096000000000004
127.10635720178709,37.45294933177234,24.266000000000002
127.10635483990988,37.453400008024104,25.182000000000002
127.10635247798008,37.453850684241296,621.786
127.10635011599769,37.45430136042389,808.4680000000001
127.1063477539627,37.454752036571925,1239.3200000000002
127.10634539187511,37.45520271268535,659.6600000000001
127.1063430297349,37.45565338876421,384.352
127.10634066754211,37.45610406480848,6.029999999999999
127.10633830529672,37.45655474081818,11.202000000000002
127.10633594299871,37.45700541679329,1.092
127.10632885578909,37.458357444511115,58.38800000000001
127.10632649328066,37.4588081203479,311.474
127.1063241307196,37.459258796150095,367.204
127.10632176810596,37.45970947191771,227.6
127.10631940543972,37.46016014765074,66.49199999999999
127.10631704272083,37.46061082334921,49.128
127.10631231712523,37.46151217464234,12.448
127.1063099542485,37.461962850237036,37.364000000000004
127.10630759131917,37.462413525797146,108.93800000000002
127.1075292463885,37.33667557757458,403.904
127.10752690141194,37.33712626277375,618.4399999999999
127.1075245563832,37.33757694793841,1715.6380000000001
127.10752221130221,37.338027633068506,1789.384
127.10751986616906,37.33847831816405,377.134
127.10751752098368,37.33892900322507,733.3199999999999
127.1075151757461,37.339379688251526,1749.402
127.1075128304563,37.33983037324346,2068.018
127.10751048511432,37.34028105820083,1998.632
127.10750813972008,37.34073174312366,1938.1580000000001
127.10750579427368,37.34118242801196,1114.146
127.10750344877502,37.3416331128657,414.77200000000005
127.10750110322417,37.34208379768492,221.58800000000002
127.10749875762112,37.34253448246956,118.33600000000001
127.10749641196583,37.34298516721967,102.72200000000001
127.1074940662583,37.34343585193524,129.662
127.10749172049859,37.343886536616274,131.30599999999998
127.10748937468662,37.34433722126275,39.962
127.10748702882246,37.34478790587468,228.78400000000002
127.10748468290606,37.34523859045207,855.4380000000001
127.10748233693745,37.34568927499491,432.062
127.1074799909166,37.34613995950321,59.182
127.10747764484353,37.346590643976974,85.828
127.10747529871823,37.347041328416175,63.431999999999995
127.10747295254069,37.34749201282083,67.814
127.10747060631093,37.34794269719094,202.816
127.10746826002894,37.3483933815265,1382.66
127.10746591369472,37.34884406582752,2403.954
127.10746356730823,37.349294750093996,4093.804
127.10746122086954,37.34974543432593,3875.4479999999994
127.10745887437861,37.3501961185233,10449.714
127.10745652783544,37.35064680268614,3556.594
127.10745418124003,37.35109748681442,4285.438
127.10745183459237,37.35154817090816,451.26599999999996
127.10744948789248,37.35199885496735,976.9799999999999
127.10744714114033,37.35244953899198,838.9619999999999
127.10744479433595,37.35290022298209,494.51599999999996
127.10744244747933,37.35335090693763,500.45599999999996
127.10744010057044,37.35380159085864,649.8199999999999
127.10743775360933,37.35425227474508,618.9739999999999
127.10743540659594,37.35470295859698,393.346
127.10743305953032,37.355153642414336,285.418
127.10743071241244,37.35560432619713,517.88
127.10742836524231,37.3560550099454,273.446
127.10742601801994,37.356505693659095,270.116
127.10742367074529,37.35695637733826,138.32
127.10742132341838,37.35740706098286,237.356
127.10741897603923,37.35785774459292,268.69
127.10741662860782,37.35830842816842,1518.326
127.10741428112415,37.35875911170938,2629.884
127.10741193358821,37.3592097952158,3118.7439999999997
127.10740958600002,37.35966047868765,722.746
127.10740723835956,37.360111162124966,420.566
127.10740489066683,37.36056184552772,318.812
127.10740254292182,37.36101252889593,726.358
127.10740019512457,37.36146321222957,198.156
127.10739784727502,37.36191389552867,2108.8759999999997
127.10739549937323,37.36236457879324,1325.102
127.10739315141916,37.36281526202325,1171.1
127.10739080341281,37.36326594521869,456.36400000000003
127.1073884553542,37.3637166283796,1324.71
127.10738610724329,37.36416731150595,2395.432
127.10738375908012,37.36461799459774,4167.456
127.10738141086468,37.36506867765498,6505.4
127.10737906259695,37.36551936067767,7466.017999999999
127.10737671427695,37.365970043665826,8230.468
127.10737436590465,37.3664207266194,12229.628
127.1073720174801,37.36687140953844,4300.046
127.10736966900322,37.367322092422924,3290.814
127.1073673204741,37.367772775272854,4602.6
127.10736497189266,37.368223458088245,4371.29
127.10736262325896,37.36867414086906,1727.9420000000002
127.10736027457295,37.36912482361534,1492.072
127.10735792583465,37.36957550632705,2061.002
127.10735557704407,37.37002618900422,2165.31
127.1073532282012,37.37047687164683,1896.5700000000002
127.10735087930603,37.37092755425489,2769.262
127.10734853035856,37.37137823682839,2186.83
127.1073461813588,37.37182891936734,1436.1680000000001
127.10734383230677,37.372279601871746,1836.922
127.10734148320242,37.37273028434157,692.354
127.10733913404574,37.37318096677686,656.4739999999999
127.10733678483679,37.3736316491776,305.398
127.10733443557554,37.374082331543775,279.482
127.10733208626198,37.374533013875386,323.73199999999997
127.1073297368961,37.374983696172464,287.62600000000003
127.10732738747794,37.37543437843497,754.918
127.10732503800746,37.37588506066292,799.008
127.10732268848467,37.37633574285633,473.384
127.1073203389096,37.376786425015176,421.48199999999997
127.10731798928218,37.37723710713946,125.55
127.10731563960248,37.377687789229185,34.54600000000001
127.10731328987043,37.378138471284366,0.008
127.10730624036046,37.37949051724255,0.006
127.10730389041916,37.379941199159504,1.042
127.10729919037962,37.38084256288974,0.008
127.10729684028135,37.38129324470301,0.016
127.10729213992788,37.38219460822591,1.8
127.1072874393651,37.38309597161055,40.45399999999999
127.10728508900522,37.383546653251045,81.88199999999999
127.10728273859299,37.38399733485698,125.15599999999999
127.10728038812844,37.38444801642835,103.576
127.1072780376116,37.38489869796517,69.774
127.10727568704237,37.385349379467435,103.19200000000001
127.10727333642085,37.38580006093511,162.69
127.10727098574695,37.38625074236826,63.024
127.10726628424219,37.387152105130866,129.676
127.1072639334113,37.38760278646033,18.104
127.10726158252807,37.388053467755235,75.926
127.10725923159251,37.38850414901557,4.396
127.1072568806046,37.38895483024136,53.93000000000001
